premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Наладчик станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Linux_Деловая переписка_Деловое общение_HTML	False	Мираторг, Агропромышленный холдинг	36800.0	36800.0	False	RUR
False	Системный администратор 1-С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Базы данных_SQL_1С: Предприятие 8_Тестирование_1С программирование	False	Федеральное государственное бюджетное учреждение культуры Государственный фонд кинофильмов Российской Федерации	80000.0		False	RUR
False	Оператор ЧПУ	False	Набережные Челны	55.726076	52.458199	Набережные Челны, Автосборочный проезд	Нет опыта	Полный день	Полная занятость	Станки ЧПУ_Массовое производство	False	КАМАЗ	30000.0	35000.0	False	RUR
False	Монтажник радиоэлектронной аппаратуры и приборов (33 КСН)	False	Ульяновск	54.3201238832	48.3865025048	Ульяновск, улица Крымова, 10А	От 1 года до 3 лет	Полный день	Полная занятость	Способность быстро обучаться	False	Ульяновское конструкторское бюро приборостроения	40000.0		False	RUR
False	Сервисный инженер по ремонту автоматических ворот, шлагбаумов, рольставен	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Наличие инструмента_Желание работать	False	Главгейт	70000.0	120000.0	False	RUR
False	Специалист авторизованного сервисного центра re:Store Care (ул. Тверская, 27)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	iOS_Mac Os_MS Excel_Ориентация на клиента_Ориентация на результат_Стрессоустойчивость_Деловая коммуникация	True	Inventive Retail Group	70000.0		True	RUR
False	Ведущий риск-менеджер	False	Москва	55.760378	37.650837	Москва, Лялин переулок, 6с1	От 3 до 6 лет	Полный день	Полная занятость	Анализ рисков_Оценка рисков_Анализ финансовых показателей_Английский язык_MS PowerPoint	False	Фонд развития промышленности	125000.0		True	RUR
False	Аналитик 1С	False	Тула	54.155583	37.586491	Тула, Рязанская улица, 4	От 1 года до 3 лет	Полный день	Полная занятость	1C ERP_1С: Бухгалтерия_1С: Комплексная автоматизация_Работа в условиях многозадачности_Системность_Пользователь ПК_Написание инструкций	False	Академия современного профессионального образования	80000.0		True	RUR
False	Android разработчик (middle)	False	Новосибирск	55.041565	82.929305	Новосибирск, улица Крылова, 31	От 1 года до 3 лет	Полный день	Полная занятость	Git_Kotlin_Java_Android SDK_ООП_Android_Design Patterns_Unit Testing_API_Material Design_Английский язык	False	Элементарные программные решения	150000.0	280000.0	True	RUR
False	Помощник оператора производственной линии	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	СтальГрад		65000.0	False	RUR
False	Монтажник систем кондиционирования, вентиляции и отопления	False	Астрахань	46.332222	48.060173	Астрахань, улица Космонавтов, 18	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Желание обучаться	False	РайзТехно	30000.0	50000.0	False	RUR
False	Младший программист 1C	False	Котельники	55.647127	37.839843	Котельники, Дзержинское шоссе, 13	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование	False	ТД Сфера	70000.0		False	RUR
False	Техник-механик	False	Москва	55.846072	37.649409	Москва, проезд Серебрякова, 6с3	От 3 до 6 лет	Полный день	Полная занятость		False	Твердь	72794.0	82998.0	True	RUR
False	Мастер по ремонту компьютеров	False	Благовещенск	50.280907	127.513762	Благовещенск, улица Мухина, 120	Нет опыта	Полный день	Полная занятость	Ремонт ПК_Сборка ПК_Настройка ПО_Настройка ПК_Настройка сетевых подключений_Windows 7_Ремонт компьютеров_Диагностика ПК_Ремонт ноутбуков_Установка ОС_Установка ПО	False	SVA-Service	80000.0	150000.0	False	RUR
False	Senior Python разработчик (Django)	False	Краснодар	45.034693	38.979589	Краснодар, Центральный внутригородской округ, микрорайон Центральный, улица Будённого, 182	От 3 до 6 лет	Полный день	Полная занятость		False	МедРокет	280000.0		True	RUR
False	Инсталлятор	False	Переславль-Залесский	56.739342	38.857697	Переславль-Залесский, улица Свободы, 1А	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Поиск информации в интернет_оформление документации_Продажа дополнительных услуг и оборудования	False	Ростелеком	45000.0		True	RUR
False	Токарь-расточник	False	Ярославль	57.6022876607	39.8800311534	Ярославль, улица Ползунова, 1	Нет опыта	Полный день	Полная занятость		False	Желдорреммаш, филиал в г. Ярославль	50000.0		True	RUR
False	Дизайнер	False	Омск	54.960286	73.385918	Омск, проспект Карла Маркса, 32	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Illustrator_Adobe Photoshop_Adobe InDesign_CorelDRAW	False	СМК Холдинг	30000.0		False	RUR
False	Установщик мебели (Северо-Восток, Северо-Запад)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Мобильность_Установка ПО_Работа в условиях многозадачности_Владение офисной техникой	False	Компания Мария	150000.0		False	RUR
False	Специалист по работе с отзывами	False	Ульяновск	54.320883	48.397607	Ульяновск, 2-й переулок Мира, 24	Нет опыта	Полный день	Полная занятость	Грамотная речь_Работа в команде_Грамотность_Английский язык_Обучение и развитие	False	Суточно.ру	20000.0	25000.0	True	RUR
False	Графический дизайнер	False	Санкт-Петербург	59.971204	30.420351	Санкт-Петербург, Львовская улица, 27	Более 6 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Adobe InDesign_Графический дизайн_Ретушь	True	Инновационные решения	80000.0	100000.0	True	RUR
False	Системный администратор	False	Нижний Новгород	56.289925	43.982469	Нижний Новгород, проспект Гагарина, 52	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Системы видеонаблюдения_Настройка ПО_Настройка ПК_Офисная техника_Настройка сетевых подключений_Mikrotik_Администрирование_IP телефония	False	Финансовый холдинг «Сфера»	40000.0		True	RUR
False	Технолог косметического производства (разработчик)	False	Краснодар	45.007055	39.035347	Краснодар, микрорайон Дубинка, 2-й проезд Стасова	От 1 года до 3 лет	Полный день	Полная занятость	Контроль качества_Разработка нового продукта_1С: Производство_Массовое производство_Умение слушать	False	Солнце	40000.0		False	RUR
False	Middle PHP Developer / Веб-программист	False	Челябинск	55.161347	61.374724	Челябинск, улица Энтузиастов, 2	От 1 года до 3 лет	Полный день	Полная занятость		False	Цифровой элемент	60000.0		False	RUR
False	Fullstack Web Developer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Git_MySQL_Интернет-реклама_PHP_PHP7_JavaScript_jQuery_VueJS_Yii2	False	Лидстех	230000.0		False	RUR
False	Ученик наладчика станков с ЧПУ	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	ПОИСК, кадровое агентство	30000.0	40000.0	False	RUR
False	Ведущий ИТ специалист	False	Москва	55.736442	37.568632	Москва, Саввинская набережная, 11	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_VMware_MS Exchange_Office_Microsoft_Enterprise_Windows Server_Администрирование серверов Windows	False	Топливная Процессинговая Компания	137000.0	137000.0	False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Бухгалтерия_1С: Управление Торговлей_1С программирование_1C: Бухгалтерия_1С: Зарплата и управление персоналом_Ответственность_Пользователь ПК	False	Альянс Авто, Холдинг	60000.0		False	RUR
False	Аналитик	False	Новосибирск	54.846467	83.104279	Новосибирск, Советский район, микрорайон Академгородок, проспект Академика Коптюга, 4	Более 6 лет	Полный день	Полная занятость	Хранилище данных_MapReduce_Антифрод_Apache Superset_Apache NiFi	False	ИМ СО РАН	35000.0	40000.0	False	RUR
False	Инженер по внедрению решений UserGate / Pre-Sales Engineer	False	Москва	55.755023	37.509245	Москва, Береговой проезд, 5Ак1	От 1 года до 3 лет	Полный день	Полная занятость	TCP/IP_DHCP_NAT_Proxy_Active Directory_DNS_Информационная безопасность_Межсетевые экраны_FIrewall_Cisco_CCNA	False	UserGate	150000.0		False	RUR
False	Токарь-фрезеровщик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	DILIHT	50000.0	80000.0	False	RUR
False	Электромеханик по средствам автоматики и приборам технологического оборудования, 6 разряд	False	Челябинск	55.142159	61.374544	Челябинск, улица Воровского, 60А	От 1 года до 3 лет	Полный день	Полная занятость	Автоматизация технологических процессов_Автоматизация_Автоматизированное рабочее место (АРМ)_Точность и внимательность к деталям_АСУ	False	МУП Производственное объединение водоснабжения и водоотведения	35600.0	35600.0	False	RUR
False	Специалист по работе с сетевым оборудованием	False	Воронеж	51.679872	39.255345	Воронеж, Ленинский проспект, 119а	Нет опыта	Полный день	Полная занятость		False	Телеком-Сервис	27000.0		False	RUR
False	Программист	False	Москва	55.674882	37.567606	Москва, Нахимовский проспект, 47	От 3 до 6 лет	Полный день	Полная занятость	1С-Битрикс_JavaScript_PHP_HTML_Git	False	Терем	160000.0		False	RUR
False	Старший инженер-программист	False	Санкт-Петербург	59.863165	30.475876	Санкт-Петербург, проспект Обуховской Обороны, 120	От 3 до 6 лет	Полный день	Полная занятость	Microsoft Office_MS Power Point_Желание учиться и развиваться	False	Российский институт радионавигации и времени (РИРВ)	52000.0		True	RUR
False	Инженер эксплуатации сети	False	Ярославль	57.672096	39.83863	Ярославль, Тутаевское шоссе, 4а	От 1 года до 3 лет	Полный день	Полная занятость	Мобильность_Деловое общение_Управление временем_Телекоммуникации_Радиорелейное оборудование_Пользователь ПК_Связь_Готовность обучаться	False	МТС	35000.0		True	RUR
False	Проект-менеджер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Организаторские навыки_Работа в команде_Управление персоналом_Деловое общение_Деловая переписка	False	РусБизнес-Информ	140000.0		False	RUR
False	Фрезеровщик	False	Тверь	56.826355	35.932414	Тверь, Промышленный проезд, 2А	От 1 года до 3 лет	Полный день	Полная занятость		False	МЦ Тверская бронза	45000.0	50000.0	False	RUR
False	Руководитель группы разработки	False	Хабаровск	48.481101	135.083972	Хабаровск, улица Постышева, 22А	От 3 до 6 лет	Полный день	Полная занятость		False	Первый Бит	250000.0		True	RUR
False	Главный специалист отдела информационного обеспечения	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Администрирование серверов Windows_Настройка сетевых подключений_Настройка серверов_Linux	False	Государственное казённое учреждение Калининградской области Многофункциональный центр предоставления государственных и муниципальных услуг	45000.0		False	RUR
False	Специалист службы технической поддержки пользователей (удаленно)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Высокая обучаемость_Грамотная речь_Грамотность_Деловое общение_Телефонные переговоры_Работа с большим объемом информации_Техническая поддержка_Пользователь ПК_Поиск информации в интернет_Работа с оргтехникой	False	Парсек-М	30000.0		False	RUR
False	Инженер по гарантии	False	Красное Село	59.717418	30.053677	Красное Село, Кингисеппское шоссе, 50	От 1 года до 3 лет	Полный день	Полная занятость		False	Питер-Лада	60000.0		True	RUR
False	Back-end разработчик PHP (middle)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	PHP_MySQL_Git_ООП_HTML_JavaScript_jQuery	False	Паравеб	110000.0	160000.0	False	RUR
False	Старший Web-разработчик (PHP, Bitrix)	False	Москва	55.762753	37.794999	Москва, Новогиреевская улица, 3А	От 3 до 6 лет	Полный день	Полная занятость	PHP_MySQL_CSS_JavaScript_HTML_1С-Битрикс	False	ФБУН ЦНИИ Эпидемиологии Роспотребнадзора		230000.0	False	RUR
False	Программист микроконтроллеров / встраиваемых систем / Математик	False	Москва	55.784587	37.583966	Москва, 3-я улица Ямского Поля, 2к19	Нет опыта	Полный день	Полная занятость	Git_C/C++_Qt_Linux_Java_kotlin	False	Конструкторское Бюро-7	100000.0		False	RUR
False	Механик по выпуску (начальник автоколонны)	False	Благовещенск	50.288068	127.549604	Благовещенск, Магистральная улица, 20	От 1 года до 3 лет	Полный день	Полная занятость		False	Карго Линк	60000.0	120000.0	False	RUR
False	Мастер по ремонту цифровой техники	False	Тула	54.233759	37.678757	Тула, улица Щегловская Засека, 31к8	От 1 года до 3 лет	Полный день	Полная занятость		False	Сеть магазинов цифровой и бытовой техники DNS	44500.0		True	RUR
False	Графический дизайнер	False	Ярославль	57.655371	39.842681	Ярославль, проспект Октября, 87Ас2	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Illustrator_Adobe Photoshop_Графический дизайн_Веб-дизайн_Figma	False	СИНСЕРИТИ	30000.0	35000.0	False	RUR
False	Системный аналитик в логистический проект	False	Томск	56.45611	84.97317	Томск, Инструментальный переулок, 51А	От 1 года до 3 лет	Полный день	Полная занятость		False	МАГ Девелопмент		250000.0	False	RUR
False	Монтажник-слаботочник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Способность легко и быстро обучаться новому	False	Милосердов Александр Александрович	40000.0	60000.0	False	RUR
False	Токарь	False	Красноярск	56.093566	93.041155	Красноярск, улица Пограничников	От 3 до 6 лет	Полный день	Полная занятость		False	Рекадров	45000.0		False	RUR
False	Аналитик коммерческого отдела	False	Москва	55.661217	37.510439	Москва, Ленинский проспект, 111к1	От 3 до 6 лет	Полный день	Полная занятость	Анализ конкурентной среды_Аналитическое мышление_Английский язык_ABC-анализ_Деловая переписка	False	Алмазгеобур	110000.0		False	RUR
False	Программист 1С	False	Донской	54.036414	38.439378	Донской, микрорайон Северо-Задонск, Дорожная улица, 47	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Управление Производственным Предприятием_Обновление конфигурации 1С_1С: Зарплата и управление персоналом	False	Электромашиностроительный завод	80000.0		True	RUR
False	Фрезеровщик	False	Барнаул	53.389053	83.737034	Барнаул, проспект Космонавтов, 6/2	Нет опыта	Полный день	Полная занятость		False	Консультант	40000.0		False	RUR
False	Токарь-фрезеровщик/станочник широкого профиля	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Токарь_Фрезеровщик_Станочник широкого профиля_Металлообработка_Токарные работы_Ремонт деталей и узлов	False	Импресс Флексиблз	85000.0		False	RUR
False	Оператор наладчик станков ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотность_Проведение опросов клиентов_Оформление возврата продукции	False	Фобос+	80000.0		True	RUR
False	Ведущий программист - руководитель группы разработки средств информационной безопасности AstraLinux	False				г. Москва, шоссе Энтузиастов, дом 29	От 3 до 6 лет	Полный день	Полная занятость	Linux_AstraLinux_Информационная безопасность_СЗИ	False	Моринформсистема-Агат, Концерн	155000.0		True	RUR
False	Токарь-универсал 3 -5 разряда (Московская область)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	токарные работы_внимательность_точность_опыт сдачи ОТК	False	Аддвайз	76712.0	142296.0	False	RUR
False	PHP backend разработчик Junior/Middle	False	Москва	55.746927	37.654727	Москва, Николоямская улица, 28/60	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_amoCRM_PHP_MySQL_Git_Backend_Laravel_Symfony	False	amoCRM	100000.0		False	RUR
False	Системный администратор/IT-Специалист	False	Иркутск	52.276271	104.306253	Иркутск, Советская улица, 58к3	Нет опыта	Полный день	Полная занятость		False	ЦСБ КАПИТАЛБАЙКАЛ	30000.0	35000.0	False	RUR
False	Начальник отдела организационной работы (пресс-секретарь)	False	Казань	55.795322	49.201285	Казань, улица Космонавтов, 59Д	От 3 до 6 лет	Полный день	Полная занятость	Организация мероприятий_Подготовка презентаций_Написание текстов_Организаторские навыки_Написание статей_Проведение рекламных кампаний_Организация встреч_Работа со СМИ_Организация совещаний_Административная поддержка руководителя_Контроль исполнения решений_Креативность_Деловая коммуникация	False	АНО Дополнительного Профессионального Образования Профстандарт	50000.0	80000.0	False	RUR
False	Выездной инженер технической поддержки	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	СМ	45000.0		False	RUR
False	Image Quality инженер	False	Владивосток	43.154457	131.918857	Владивосток, Карбышева, 4	Нет опыта	Полный день	Полная занятость	MATLAB_Английский язык_Умение работать в команде_CFA_Images Processing_Image Quality_цифровая обработка сигналов	False	Ронда Лимитед	60000.0	120000.0	False	RUR
False	Инженер-монтажник слаботочных систем	False	Химки	55.889942	37.417149	Химки, улица Лавочкина, 23А	От 1 года до 3 лет	Полный день	Полная занятость	Обучение и развитие_Мобильность_Планирование карьеры_МОНТАЖ_монтаж слаботочных систем_Внимательность, ответственность_Производство пусконаладочных работ_Пожарная сигнализация_Системы видеонаблюдения_проектирование СКУД_Монтаж оборудования	False	АМ Видео	80000.0	120000.0	False	RUR
False	Консультант-стажер 1С	False	Ростов-на-Дону	47.233246	39.717816	Ростов-на-Дону, проспект Соколова, 80	Нет опыта	Полный день	Полная занятость	1С: Предприятие 8_Бухгалтерский учет_Консультирование_Грамотная речь	False	Первый Бит	25000.0	55000.0	True	RUR
False	Механик	False	Нижний Новгород	56.302797	43.885828	Нижний Новгород, Ракетная улица, 9Ю	От 1 года до 3 лет	Полный день	Полная занятость	Работоспособность_Техническое обслуживание_Водительское удостоверение категории B_Знание устройства автомобиля_Выездное обслуживание_Ремонтные работы	False	Фронтал	60000.0		False	RUR
False	Оператор лазерной резки	False					Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Работа с оргтехникой_Знание MS Office_Желание обучаться_Лазерная техника_Ответственность и пунктуальность_Работа с современным оборудованием	False	ВСП	40000.0	50000.0	False	RUR
False	Дизайнер выставочных стендов	False	посёлок Шушары	59.763054	30.357056	посёлок Шушары, территория Пулковское, Петербургское шоссе, 64к1	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_CorelDRAW_Креативность_Графический дизайн_3ds Max_V-Ray	False	ЭкспоФорум Интернэшнл	60000.0	80000.0	True	RUR
False	Аналитик по планированию спроса	False	Москва	55.779064	37.586922	Москва, 4-й Лесной переулок, 4	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_MS PowerPoint_Работа с документами_MS Access	True	Группа Компаний РУСАГРО		100000.0	True	RUR
False	Программист 1С (в Отдел разработки 1С)	False	Нижний Новгород	56.293906	44.052986	Нижний Новгород, улица имени Генерала Ивлиева И.Д., 24	От 1 года до 3 лет	Полный день	Полная занятость	1С: Управление Торговлей_XML_1С: Предприятие 8_1С: Розница	False	ВолгоВятШина	140000.0		True	RUR
False	Токарь	False	село Марусино	55.034657	82.760673	село Марусино, Первомайская улица, 15А	От 1 года до 3 лет	Полный день	Полная занятость		False	РосРегион Развитие		39000.0	False	RUR
False	Системный администратор	False	Краснодар	45.059536	38.962692	Краснодар, Фестивальный микрорайон, улица Монтажников, 1/4	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_Linux_Helpdesk	False	ЗемЭнергоЦентр	40000.0		False	RUR
False	Наладчик станков с ЧПУ	False	Екатеринбург	56.812409	60.595319	Екатеринбург, улица Фрунзе, 96	От 3 до 6 лет	Полный день	Полная занятость	Чтение чертежей_производство	False	ПО Промсвязь	60000.0	80000.0	False	RUR
False	Аналитик	False	Новосибирск	55.022567	82.930086	Новосибирск, Октябрьская магистраль, 4	От 1 года до 3 лет	Полный день	Полная занятость	UML_Работа с базами данных_Проведение презентаций_User Story_SQL	False	Смарт консалтинг	80000.0		False	RUR
False	Консультант по прикладным системам (1С)	False	Казань	55.85198	49.040235	Казань, Тэцевская улица, 14	От 1 года до 3 лет	Полный день	Полная занятость	Постановка задач разработчикам_1С: Документооборот_ERP-системы на базе 1С_1С: Управление предприятием_Внедрение информационных систем_1C: Предприятие_Проектная деятельность_Высшее образование_Проектная работа_Терпение_принимать решения и за их результаты отвечать самостоятельно_планировать и оптимально организовать рабочий процесс_Создание конфигурации 1С_Уверенное знание ПК_Системность	False	ВР-Ресурс	80000.0		True	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Грамотная речь_Планирование карьеры	False	Морская безопасность	60000.0		False	RUR
False	IT-инженер/мобильный	False	Владимир	56.136076	40.429838	Владимир, Большая Нижегородская улица, 34Б	От 1 года до 3 лет	Полный день	Полная занятость		False	МАСТ	50000.0		True	RUR
False	Механик по выпуску автотранспорта в таксопарк (м.Парнас)	False	Санкт-Петербург	59.901111	30.275004	Санкт-Петербург, 1 линия, метро Нарвская	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Умение работать в команде_Организация технического обслуживания автомобилей	False	Воробьев Евгений Сергеевич	55000.0		False	RUR
False	Системный аналитик / system analyst	False	Санкт-Петербург	59.943863	30.260182	Санкт-Петербург, 17-я линия В.О., 54к1	От 3 до 6 лет	Полный день	Полная занятость	Atlassian Jira_Системный анализ_Разработка технических заданий_Постановка задач разработчикам_Проведение презентаций_Системное мышление	False	ИСТ	100000.0	250000.0	True	RUR
False	Разработчик Node.js	False	Москва	55.763923	37.606379	Москва, Тверская улица	От 1 года до 3 лет	Полный день	Полная занятость	Node.js_JavaScript_Atlassian Jira_PostgreSQL_ElasticSearch_REST API_Sequelize_Koa.js_Jest_Docker_Gitlab_Unit Testing	False	Мор Солюшенс	80000.0	180000.0	False	RUR
False	Монтажник слаботочных систем	False	Гатчина	59.5827946635	30.1307946325	Гатчина, улица Изотова, 10А	От 3 до 6 лет	Полный день	Полная занятость	Системы видеонаблюдения_Монтаж оборудования_Системы охранно-тревожной сигнализации_Техническое обслуживание	False	Мангуст	40000.0	70000.0	False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Управление Производственным Предприятием	False	Узловский молочный комбинат	120000.0		True	RUR
False	Графический дизайнер	False	Уфа	54.770162	56.059599	Уфа, улица Маршала Жукова, 10	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Adobe InDesign	False	Компания БАЙРАМ	36700.0	36700.0	False	RUR
False	Инженер/проектировщик-разработчик (1714)	False		0.0	0.0	Москва, улица Советской Армии, 5, м Достоевская	От 1 года до 3 лет	Полный день	Полная занятость	1С: Документооборот_ЕСКД_AutoCAD_MS Word_MS Excel_MS PowerPoint_MS Visio	False	ЦНИИАГ	80000.0		False	RUR
False	Ведущий тестировщик ПО	False	Ульяновск	54.358649	48.542056	Ульяновск, Солнечная улица, 20	От 1 года до 3 лет	Полный день	Полная занятость		False	ФНПЦ АО НПО МАРС	70000.0		True	RUR
False	Наладчик КИПиА	False	Тверь	56.806299	36.002231	Тверь, 1-й переулок, 6А	От 3 до 6 лет	Полный день	Полная занятость		False	ДКС	61000.0		True	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ПРОФКАДРЫ	86000.0		False	RUR
False	Оператор станков с ЧПУ	False	Владимир	56.169608	40.397723	Владимир, улица Куйбышева, 26	От 1 года до 3 лет	Полный день	Полная занятость		False	Магнетон, НПО		45000.0	False	RUR
False	Аналитик	False	Тюмень	57.158584	65.590904	Тюмень, Новгородская улица, 21	Нет опыта	Полный день	Полная занятость	MS PowerPoint_Работа с большим объемом информации_Проведение презентаций_Ориентация на результат_Excel_Аналитическое мышление_Анализ данных	False	ПСК Сервис		30000.0	False	RUR
False	Токарь	False	Киреевск	53.934944	37.928542	Киреевск	От 3 до 6 лет	Полный день	Полная занятость	Умение работать в команде_Грамотная речь_Работа с людьми_Чтение чертежей_Поиск информации в интернет	False	ТехноСтиль	60000.0		False	RUR
False	Сетевой администратор	False	Москва	55.789947	37.570051	Москва, Ленинградский проспект, 36с41	От 3 до 6 лет	Полный день	Полная занятость	Cisco_TCP/IP_VPN_CCNA_mikrotik	False	Russ Outdoor	180000.0		False	RUR
False	Менеджер по работе с маркетплейсами	False	Ногинск	55.833314	38.400966	Ногинск, 5-я Доможировская улица, 51	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_MS PowerPoint_Управление товарными запасами_Работа с большим объемом информации_Грамотность	False	Чистовье	50000.0		True	RUR
False	Инженер-программист 1 категории	False	Омск	54.98897	73.437822	Омск, улица 10 лет Октября, 195	От 1 года до 3 лет	Полный день	Полная занятость	MATLAB_VHDL_Linux_Python_C/C++	False	Омское производственное объединение Радиозавод им. А. С. Попова (РЕЛЕРО)	90000.0	150000.0	False	RUR
False	Токарь	False	Йошкар-Ола	56.633897	47.866829	Йошкар-Ола, улица Суворова, 15	От 3 до 6 лет	Полный день	Полная занятость		False	Импульс	35000.0		False	RUR
False	Оператор станка	False	Москва	55.73663	37.710431	Москва, Смирновская улица, 19	Нет опыта	Полный день	Полная занятость	Серьезность_Ответственный подход к работе_Добропорядочность	False	ФОЙЛСЕРВИС	70000.0		False	RUR
False	Аналитик складской логистики	False				Тюмень, ул. Панфиловцев, 86	От 1 года до 3 лет	Полный день	Полная занятость	Автоматизация склада_Складская логистика_Внутренняя логистика_Оптимизация логистических процессов	False	Строительный Двор	55000.0	80000.0	False	RUR
False	Системный администратор, Эникей (Программист)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Коммуникация_Windows Os_Microsoft Office_Деловое общение_Поиск информации в интернет_Грамотность_способность быстро обучаться и легко воспринимать крупные объемы информации_Ответственность и исполнительность	False	ГБУЗ Городская больница г.Московский ДЗМ	65000.0		False	RUR
False	Backend developer (Nest JS, Node.js)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Кадровый холдинг ПРОФИЛЬ		300000.0	False	RUR
False	Фрезеровщик-универсал	True	Ломоносовский район	59.780767	30.153758	Ломоносовский район, территория Офицерское Село, Заречная улица, 2	От 3 до 6 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Металлообработка_умение читать чертежи	False	ПКФ Продмаш-Нева	80000.0		False	RUR
False	Инженер отдела инсталляций и сервисного обслуживания	False				Московская область Щелковский район деревня Долгое Лёдово ЦКС Медвежьи Озёра	От 1 года до 3 лет	Полный день	Полная занятость	Монтаж оборудования	False	ГК AltegroSky	60000.0		True	RUR
False	Оператор 1C	False	Красноярск	56.037413	92.917655	Красноярск, улица 78-й Добровольческой Бригады, 1	От 1 года до 3 лет	Полный день	Полная занятость	Оприходование товара_1С: Предприятие 8_Internet_Электронная почта	False	Сибвес	30000.0	32000.0	False	RUR
False	Руководитель проекта	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	AutoCAD_Управление проектами_Строительство_Гражданское строительство_Исходно-разрешительная документация	False	Алабуга, ОЭЗ ППТ		250000.0	True	RUR
False	Full Stack разработчик (PHP, JavaScript)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	JavaScript_PHP_MySQL_Git_Laravel	False	LOOKGO	100000.0	200000.0	False	RUR
False	Инженер-программист в отдел аналитики и внедрения информационных систем	False	Хабаровск	48.474836	135.059295	Хабаровск, улица Истомина, 51	Нет опыта	Полный день	Полная занятость	SQL_Аналитическое мышление_Анализ данных_Базы данных_Разработка инструкций_Разработка технических заданий_XML_Аналитические исследования_Информационные технологии_Сбор и анализ информации_Аналитика_Управление проектами	False	КГБУЗ Медицинский информационно-аналитический центр МЗ ХК	35000.0	45000.0	False	RUR
False	Системный администратор	False	Оренбург	51.763534	55.098905	Оренбург, Матросский переулок, 2	От 1 года до 3 лет	Полный день	Полная занятость	Настройка DNS_Active Directory_Администрирование серверов Windows_Windows Server 2003_Linux	False	1С БИЗНЕС РЕШЕНИЯ	35000.0		False	RUR
