premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Слесарь МСР (механик)	False	Санкт-Петербург	59.823412	30.528715	Санкт-Петербург, Тепловозная улица, 36	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей	False	НПК Морсвязьавтоматика	60000		False	RUR
False	Редактор сайта	False				г. Йошкар-Ола, ул. Вознесенская улица, 110	От 3 до 6 лет	Полный день	Полная занятость	Грамотная речь_Adobe Photoshop_Управление проектами_MS PowerPoint_Наполнение контентом	False	iSpring	40000		True	RUR
False	Программист-консультант 1С	False	Новороссийск	44.733857	37.783931	Новороссийск, Портовая улица, 14А	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование	False	НЗТ	55000	60000	True	RUR
False	Инженер по гарантии	False	Коломенский городской округ	55.160082	38.684394	Коломенский городской округ, М-5 Урал, 100-й километр, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	КорсГрупп	55000	55000	False	RUR
False	Специалист по информационной безопасности	False	Кстово	56.154455	44.199079	Кстово, улица Талалушкина	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа с документами длительного хранения_Высшее образование_Работа в условиях многозадачности	False	ГБУЗ НО Кстовская ЦРБ	30000	30000	False	RUR
False	Менеджер маркетплейсов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Знание программ MS Office_Умение работать в коллективе_Мониторинг цен_Точность и внимательность к деталям_Уверенный пользователь ПК_Google таблицы_Готовность обучаться_Юмор_Навык ведения маркетплейсов_Позитивное мышление_Работа с большим объемом информации_Работа в условиях многозадачности_Организация и планирование рабочего времени_Желание работать и зарабатывать	False	Серегин Юрий Николаевич	10000	30000	False	RUR
False	Product manager	False	рабочий посёлок Малино	55.102673	38.174573	рабочий посёлок Малино, Школьная улица, 5	От 1 года до 3 лет	Полный день	Полная занятость	Запуск новых продуктов_Управление продуктом_Управление проектами_Разработка нового продукта_Google Analytics	False	Стивидор	75000	100000	False	RUR
False	Монтажник оборудования связи	False	Чита	52.038705	113.511739	Чита, улица Горького, 43	От 1 года до 3 лет	Полный день	Полная занятость	Мобильность_Техническое обслуживание_Выездное обслуживание_Телекоммуникации_Работа с существующей базой клиентов_Настройка оборудования_Монтаж оборудования_Высотные работы_Работа в режиме многозадачности_Ремонтные работы	False	ЭР-Телеком	N/A	N/A	N/A	N/A
False	Водитель категории B, C, г. Новокузнецк	False	Новокузнецк	53.770987	87.114349	Новокузнецк, Больничный переулок	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Материальная ответственность_Умение работать в команде	False	Почта России	23000	25500	False	RUR
False	Токарь 5 разряда	False	Новокуйбышевск	53.106665	49.922309	Новокуйбышевск, улица Осипенко, 12с1	От 1 года до 3 лет	Полный день	Полная занятость		False	Новокуйбышевский нефтеперерабатывающий завод	40000		True	RUR
False	Токарь	False	Иркутск	52.360267	104.155363	Иркутск, улица Розы Люксембург, 184/9	От 1 года до 3 лет	Полный день	Полная занятость		False	БМС	45000		False	RUR
False	Гибщик	False	Пенза	53.242581	45.017498	Пенза, улица Аустрина, 135Г	Нет опыта	Полный день	Полная занятость		False	Флагман	40000		False	RUR
False	Механик	False	Омск	54.902542	73.300865	Омск, 3-я Казахстанская улица, 18	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Ремонтные работы_Техническое обслуживание_Слесарные работы_Контроль исправности оборудования	False	МАГНИТ	47000	47000	False	RUR
False	Оператор/электромеханик 1 категории	False	Норильск	69.347181	88.187297	Норильск, Комсомольская улица, 33Б	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_Навыки составления отчетности	False	Сибирские Сети		41000	False	RUR
False	Младший Сетевой Инженер (Связь, Интернет)	False	Ачинск	56.264202	90.491269	Ачинск, 1-й микрорайон, 55А-2	Нет опыта	Полный день	Полная занятость		False	СиНТ	24000	30000	False	RUR
False	Оператор станка с ЧПУ	False	Кстово	56.148263	44.220127	Кстово, улица Ступишина, уч1	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Планирование карьеры	False	Лазер-НН	69000		False	RUR
False	Старший специалист (Отдел пополнения РЦ и работы с поставщиками)	False	Краснодар	45.072777	39.003152	Краснодар, Солнечная улица, 15/5	От 1 года до 3 лет	Полный день	Полная занятость	Работа с большим объемом информации_Аналитическое мышление_Уверенный пользователь Excel_Взаимодействие с поставщиками_ВПР_Сводные таблицы	False	ANCOR		52000	True	RUR
False	Программист 1С	False	Москва	55.794922	37.651583	Москва, улица Сокольнический Вал, 1Л	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Управление Торговлей_Многозадачность_1С: Управление предприятием_1С программирование_1С: Зарплата и управление персоналом_1C: Бухгалтерия_CRM системы	False	Major Ассистанс	200000		False	RUR
False	Frontend-разработчик	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	JavaScript_Git_Redux_React_CSS3_Frontend_HTML5	False	Трифонов Роман Викторович	40000		False	RUR
False	Менеджер по продукту	False					От 1 года до 3 лет	Полный день	Полная занятость	Разработка нового продукта_Управление продуктом_Запуск новых продуктов_Product Management_Ориентация на результат_Аналитическое мышление_Навыки презентации_Умение принимать решения_Разработка продукта_Анализ ассортиментной линейки_Поиск и анализ информации_Анализ поведения пользователей_Оптимизация процессов_Умение договариваться_Нацелен на результат_B2B_Анализ данных_Прогнозы_Тестирование гипотез_Вывод продукта на рынок_Грамотная речь и письмо_Работа в команде	False	Наймиум	150000		False	RUR
False	Слесарь-механик по ремонту спецтехники	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Легкообучаемый_Внимательность, ответственность_Слесарные работы	False	RentUs24	40000	90000	True	RUR
False	Токарь - расточник	False	городской округ Лыткарино	55.563101	37.942843	городской округ Лыткарино, территория промзона Тураево	От 3 до 6 лет	Полный день	Полная занятость	Опыт работы на производстве приветствуется_Знание техники безопасности на производстве_Знания требований ЕСКД / ЕСТД	False	Лыткаринский машиностроительный завод филиал ПАО ОДК- УМПО	80000		True	RUR
False	Монтажник слаботочных систем	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в коллективе_Мобильность_Навыки работы с первичной документацией_Работа с электроинструментом	False	СИГМА	40000	45000	False	RUR
False	Менеджер по закупкам / Технолог / Продакт менеджер	False	Москва	55.812853	37.834875	Москва, Щёлковское шоссе, 100к5	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Работа в команде_Контроль качества_Деловая переписка_Управление производством	False	Merch Studio	120000		True	RUR
False	Начальник сектора развития цифровизации программно-проектного управления	False	Уфа	54.7923334204	56.1377264187	Уфа, улица Ферина, 2	От 1 года до 3 лет	Полный день	Полная занятость	Бизнес-анализ_MS SharePoint_Разработка технических заданий_Управление проектами_MS Project_HTML_CSS_JavaScript_MS SQL_Анализ бизнес-процессов_Аналитическое мышление_Работа с большим объемом информации_Системный анализ_Техническая документация_Описание бизнес-процессов	False	Уфимское моторостроительное производственное объединение (УМПО)	45000		False	RUR
False	Специалист технической поддержки	False	Раменский городской округ	55.4813441375	38.1567395291	Раменский городской округ, территория Складского комплекса ССТ	От 1 года до 3 лет	Полный день	Полная занятость		False	КАРИ	50000		False	RUR
False	Junior PHP Developer	False	Казань	55.828804	49.101734	Казань, проспект Ямашева, 36	Нет опыта	Полный день	Полная занятость	Работа с большим объемом информации_Работа в условиях многозадачности_HTML5_CSS3_Git_GitHub_JS_ООП_PHP_Веб-программирование_MySQL	False	Лиодоро	40000		False	RUR
False	Инженер-монтажник КИПиА	False	Москва	55.723146	37.681056	Москва, Новоостаповская улица, 5с14	От 3 до 6 лет	Полный день	Полная занятость	AutoCAD_Чтение электросхем	False	РДЭ Инжиниринг	100000		False	RUR
False	Монтажник по подключениям интернет (Пушкино)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка ПО_Техническое обслуживание_монтаж кабеля_Прокладка кабелей_Информационные технологии_Монтаж оборудования_Выездное обслуживание_Физическая выносливость_Желание расти и развиваться_Ремонтные работы_Подключение абонентов_Обслуживанием линий связи_работа с провайдерами	False	Уфанет	75000		False	RUR
False	Станочник широкого профиля в дивизион станкостроения	False	Ижевск	56.838445	53.166125	Ижевск, Ленинский район, проезд имени Дерябина, 2/193	От 3 до 6 лет	Полный день	Полная занятость	Металлообработка_Работа на производстве_Умение читать чертежи	False	Калашников	101000	132000	False	RUR
False	Техник ТСО (технических средств охраны)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	БЮРО	38000		True	RUR
False	Механик	False	Иркутск	52.359355255	104.2576016614	Иркутск, Полярная улица, 211	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Списание ТМЦ_Работа с ТМЦ_1С: Документооборот_Умение работать в коллективе	False	СтройПроектСервис	60000		False	RUR
False	Руководитель интернет-магазина	False	Москва	55.714191	37.670914	Москва, 1-я улица Машиностроения, 10	От 1 года до 3 лет	Полный день	Полная занятость	Поиск информации в интернет_Работа с людьми_Пользователь ПК	False	Лучшее Время (ООО Оникс)	100000	200000	False	RUR
False	Оператор листогибочного пресса	False	Челябинск	55.216006	61.382315	Челябинск, Свердловский тракт, 5Р	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Контроль качества_Умение работать в команде	False	ЦентрМеталлоОбработки	40000		True	RUR
False	PHP-программист (junior)	False	Волжский	48.781223	44.780738	Волжский, бульвар Профсоюзов, 13Е	Нет опыта	Полный день	Полная занятость	PHP_ООП_Git_MySQL_MVC	False	NEXT Contact	45000		False	RUR
False	Продакт-менеджер	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Ценообразование_Анализ конкурентной среды_Подготовка презентаций_Маркетинговый анализ_Запуск новых продуктов	False	Лакра		130000	False	RUR
False	Middle разработчик С++ , Qt, QML	False	посёлок завода Мосрентген	55.618573	37.469566	посёлок завода Мосрентген, улица Героя России Соломатина, 6к3	От 1 года до 3 лет	Полный день	Полная занятость	Qt_C++_Linux_C/C++ Qt QML ООП Linux OpenGL Vulkan	False	Контур	120000		True	RUR
False	Дизайнер/Цветокорректор - ретушер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Работа в команде_Грамотная речь_Adobe Lightroom_оформление заказов	False	Mamma Mia Studio	60000	80000	False	RUR
False	Аналитик отдела продаж	False	Краснодар	45.049539	38.986614	Краснодар, Центральный микрорайон, Одесская улица, 45	От 1 года до 3 лет	Полный день	Полная занятость	Уверенный пользователь Microsoft Excel и 1С8	False	Объединенные кондитеры	42300	42300	True	RUR
False	Специалист по защите информации	False	Астрахань	46.34864	48.035344	Астрахань, улица Чернышевского, 6	Нет опыта	Полный день	Полная занятость		False	Отдел мобилизационной подготовки и гражданской обороны Администрация муниципального образования Город Астрахань	15000	20000	False	RUR
False	Менеджер по работе с клиентами «Торги по банкротству»	False	Красноярск	56.045524	92.888639	Красноярск, Караульная улица, 88	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Деловое общение_Телефонные переговоры_Работа с большим объемом информации	False	Кондратьев Денис Викторович	30000	65000	False	RUR
False	Слесарь по ремонту газового оборудования	False	Тула	54.150721	37.639994	Тула, Новомосковское шоссе, 68	От 1 года до 3 лет	Полный день	Полная занятость		False	Хартия	69000		True	RUR
False	Фрезеровщик	False	Ахтубинск	48.238368	46.164476	Ахтубинск, улица Величко, 10кА	От 1 года до 3 лет	Полный день	Полная занятость	Умение читать чертежи_Высокая степень ответственности_Точность и внимательность	False	Ахтубинский судостроительно-судоремонтный завод	30000	45000	True	RUR
False	Инженер по техническому обслуживанию базовых станций сотовой связи	False	рабочий посёлок Правдинский	56.064846	37.869792	рабочий посёлок Правдинский, Охотничья улица, 16/18с1	От 3 до 6 лет	Полный день	Полная занятость	Монтаж оборудования_3 группа по электробезопасности_Умение расставлять приоритеты_Эксплуатация оборудования базовых станций сотовой связи_Базовые настройки оборудования_Владение ПК_Промышленный альпинизм	False	Смарткомсервис	80000		False	RUR
False	Специалист технической поддержки / Оператор технической поддержки	False	Москва	55.75937	37.666036	Москва, Нижний Сусальный переулок, 5с19	От 1 года до 3 лет	Полный день	Полная занятость	Информационные технологии_TCP/IP_Windows 7_Внутренний контроль_Настройка ПК_Настройка сетевых подключений_DHCP_Техническое обслуживание_Настройка DNS_Офисная техника_MS Outlook_Техническая поддержка	False	ГКУ Инфогород		65000	True	RUR
False	Middle frontend developer	True	Санкт-Петербург	59.888487	30.327708	Санкт-Петербург, Заставская улица, 22а	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_Git_HTML5_CSS3_React	False	ТаймВэб	100000		False	RUR
False	Токарь на производство арматуры для АЭС	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Консалтинг Групп		95000	False	RUR
False	Сетевой администратор	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Cisco_Zabbix	False	Подмосковная Слобода, обособленное подразделение г. Истра	230000	250000	True	RUR
False	Программист 1С	False	Красноярск	55.998192	92.900182	Красноярск, Капитанская улица, 14	От 1 года до 3 лет	Полный день	Полная занятость		False	СМ.СИТИ Строительная группа	120000	120000	False	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Тинькофф	70000	90000	False	RUR
False	Программист С#	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	C#_REST API_Entity Framework_ASP.NET Core	False	Монитор Электрик	90000		False	RUR
False	Токарь	False	Уфа	54.732309	55.93494	Уфа, улица Зенцова, 70	От 1 года до 3 лет	Полный день	Полная занятость	Работа в условиях многозадачности	False	УНПП МОЛНИЯ	50000		False	RUR
False	Технический менеджер / Клиент-менеджер	False	Нижний Новгород	56.327251	43.944407	Нижний Новгород, Гордеевская улица, 59Е	От 1 года до 3 лет	Полный день	Полная занятость	Многозадачность_Ориентация на клиента_Планирование_MS Excel_Системный подход_Сервис_Организаторские навыки_Ведение переговоров	False	ITL	60000	80000	False	RUR
False	Quantitative Researcher	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Математическая статистика_C++_Математический анализ	False	Gara.capital	300000		True	RUR
False	Системный администратор	False	Москва	55.654574	37.556559	Москва, Научный проезд, 17	От 3 до 6 лет	Полный день	Полная занятость	Active Directory_Hyper-V_PowerShell_Администрирование_Ms Exchange Server	False	ЮРАЛ	100000		False	RUR
False	Специалист отдела планирования	False	Красноярск	56.011379	92.877886	Красноярск, улица Карла Маркса, 48	Нет опыта	Полный день	Полная занятость	Грамотная речь_Грамотность_Корректура текстов_Поиск информации в интернет_Умение принимать решения_Написание пресс-релизов_Написание статей_Ведение переговоров_Деловое общение_Написание текстов_Пользователь ПК	False	Сибирский межрегиональный учебный центр	35000	35000	False	RUR
False	Ведущий специалист оперативного отдела	False	Набережные Челны	55.713583	52.437089	Набережные Челны, Производственный проезд, 38	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Проверка контрагентов_Оперативный поиск информации в сети Интернет	False	Агросила	45000	50000	True	RUR
False	Руководитель проектов направления «Насосные агрегаты Горно-обогатительных производств»	False					От 1 года до 3 лет	Полный день	Полная занятость	Управление проектами_AutoCAD_Техническая документация_подготовка технико-коммерческих предложений_Согласование договоров_Тендеры_Проведение презентаций	False	Advantica Recruitment | Advantica Automation	110000	200000	True	RUR
False	Механик	False	Подольск	55.473648	37.561796	Подольск, Рязановское шоссе, 4	От 1 года до 3 лет	Полный день	Полная занятость	Мобильность_Техническое обслуживание_Ремонтные работы_Водительское удостоверение категории B	False	ПогрузчикМск	60000	130000	False	RUR
False	Помощник технического специалиста / Начинающий специалист	False	Москва	55.735337	37.714788	Москва, Смирновская улица, 25с2	Нет опыта	Полный день	Полная занятость	Знание устройства электроприборов._Пользователь ПК_Складской Учет_Грамотность_Работа в команде_Работа с большим объемом информации	False	Lasertech	70000		False	RUR
False	Сервисный инженер	False					От 3 до 6 лет	Полный день	Полная занятость	Ремонт ПК_Настройка ПК_Английский язык_Пользователь ПК_Настройка ПО_Настройка сетевых подключений_Работа с оргтехникой_ремонт оргтехники_Техническое обслуживание_Работа в команде	False	Тихонов Иван	80000	100000	False	RUR
False	Системный администратор Linux	False	Краснодар	45.037445	39.079311	Краснодар, Уральская улица, 95/1	От 3 до 6 лет	Полный день	Полная занятость	Администрирование серверов Linux_Администрирование серверов Windows_Active Directory_DHCP_Администрирование сетевого оборудования_Настройка DNS_Настройка серверов_Настройка ПК_Hyper-V_VMware_Linux	False	Группа компаний «Империя Керамики»	80000		False	RUR
False	Разработчик 1С	False	Ростов-на-Дону	47.212353	39.705383	Ростов-на-Дону, Береговая улица, 8	Нет опыта	Полный день	Полная занятость		False	ГК АМР	140000		True	RUR
False	Senior Аналитик BI	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Статистический анализ_SQL_Python_Business Intelligence Systems_Аналитика_Apache Superset	False	Платформа Больших Данных	240000		True	RUR
False	Токарь	False	Киреевск	53.934944	37.928542	Киреевск	От 3 до 6 лет	Полный день	Полная занятость	Умение работать в команде_Грамотная речь_Работа с людьми_Чтение чертежей_Поиск информации в интернет	False	ТехноСтиль	60000		False	RUR
False	Оператор плазменной резки	False				г.Кострома, ул.Локомотивная, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	Цвет	50000	50000	True	RUR
False	Программист 1С	False	Пермь	58.023283	56.27294	Пермь, улица Фрезеровщиков, 50	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Бухгалтерия_1С: Зарплата и управление персоналом_1С: Предприятие 8_1С: Документооборот	False	Российские Коммунальные Системы	85600	85600	False	RUR
False	Инженер технической поддержки	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Тинькофф	70000		True	RUR
False	Дизайнер фотограф	False	Москва	55.678362	37.631757	Москва, 1-й Нагатинский проезд, 10	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Adobe Photoshop_Инфографика_Adobe Bridge_Создание презентационных материалов о компании_Adobe Illustrator_MS Excel_Google Docs	False	ТД Небесный Дракон	90000		False	RUR
False	Главный механик	False	Москва	55.875612	37.592042	Москва, Высоковольтный проезд, 1с15	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Управление персоналом_Обучение персонала_Техническое мышление_Умение работать в условиях многозадачности	False	ТрансМашСервис	70000	90000	True	RUR
False	Оператор станков с ПУ	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Желание работать и зарабатывать	False	КАМАЗ	34000		True	RUR
False	Сетевой инженер	False	деревня Саларьево	55.624037	37.437146	деревня Саларьево, Московская улица, 10	От 1 года до 3 лет	Полный день	Полная занятость		False	КОНЕКТ	70000	70000	False	RUR
False	Специалист по календарно-сетевому планированию	False	Ленинск-Кузнецкий	54.686755	86.18753	Ленинск-Кузнецкий, улица Васильева, 1	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_Строительство_Проектная документация	False	СУЭК, Сибирская Угольная Энергетическая Компания	113000		True	RUR
False	Разработчик встроенного ПО	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	C/C++_Linux_ARM_C++_программирование_микроконтроллеры_ПЛИС	False	ИТ в судостроении	120000		True	RUR
False	Начальник отдела информационных технологий	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	АРТОС	130000	135000	True	RUR
False	Оператор станка с ПУ	False	Тула	54.155013	37.717312	Тула, улица Пржевальского, 2	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Навыки работы с первичной документацией_Коммуникабельность, ответственность_Умение обрабатывать большое количество информации_Работа в условиях многозадачности	False	Тулачермет	44800		True	RUR
False	Junior PHP-разработчик	False	Ижевск	56.862312	53.209424	Ижевск, Пушкинская улица, 268	Нет опыта	Полный день	Полная занятость	HTML_ООП_PHP_SQL	False	БыстроБанк	40000		False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Зарплата и управление персоналом_Базы данных_1С УАТ	False	Эколайф	218400	218400	True	RUR
False	Программист 1С (транспортная логистика)	False					От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Управление Торговлей_1С: Управление Производственным Предприятием_БИТ. Управление транспортной логистикой	False	Antal Talent	150000	160000	False	RUR
False	Фрезеровщик ЧПУ	False	Воронеж	51.71253	39.27641	Воронеж, улица Богдана Хмельницкого, 77А/2	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_AutoCAD_Контроль качества_ArtCAM	False	Фасады Черноземья	50000		False	RUR
False	Инженер-программист (по станкам с ЧПУ)	False	Санкт-Петербург	60.03425	30.282568	Санкт-Петербург, Новосельковская улица, 37	От 1 года до 3 лет	Полный день	Полная занятость		False	Радар ММС	80000		False	RUR
False	Наладчик экструзионного оборудования	False	Дзержинск	56.253602	43.411284	Дзержинск, Красноармейская улица, 17И	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Автоматизированное рабочее место (АРМ)	False	Химсеть	50000		False	RUR
False	Программист	False	Владивосток	43.125578	131.907341	Владивосток, улица Гоголя, 48	Нет опыта	Полный день	Полная занятость	Навыки работы с первичной документацией_Сопровождение ПО_Высшее образование_Работа в условиях многозадачности	False	Дальневосточное таможенное управление	50000	75000	False	RUR
False	Главный механик	False	Мариинск	56.21696	87.731052	Мариинск, улица Пальчикова, 28	От 1 года до 3 лет	Полный день	Полная занятость	Разработка инструкций_Ремонтные работы_AutoCAD_Управление производственным персоналом_Формирование бюджета	False	BELUGA GROUP	69307		True	RUR
False	Менеджер проектов	False		43.1369353629	131.9311387513	Владивосток, ул. Снеговая, 4	От 1 года до 3 лет	Полный день	Полная занятость	Оптимизация бизнес-процессов_Обучение персонала_Подготовка презентаций_Аналитическое мышление_описание бизнес-процессов_проектное управление_Моделирование бизнес процессов_Бюджетирование	False	Подзамену.ру	80000		False	RUR
False	Технический директор маслоэкстракционного завода\начальник производства	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Критически мыслить_принимать решения и за их результаты отвечать самостоятельно_Работа в условиях многозадачности_планировать и оптимально организовать рабочий процесс_Внимательность, ответственность	False	АгроТехХолдинг, Группа Компаний	100000		True	RUR
False	Менеджер проектов металлоконструкций	False	Челябинск	55.165914	61.411806	Челябинск, улица Маркса, 38	От 1 года до 3 лет	Полный день	Полная занятость	Деловая коммуникация_Проектная документация_Умение принимать решения_Документальное сопровождение_Проектная деятельность_Работа в условиях многозадачности	False	Металлинвест	100000		False	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Точность и внимательность к деталям_токарная обработка деталей_Чтение чертежей	False	Машиностроительный завод ЗиО-Подольск	130000		True	RUR
False	Начальник отдела сопровождения банковских систем	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Деловая коммуникация_Лояльность_Банк_Умение слушать_Высшее образование_ITSM_банковское дело_разработка банковского по	False	СКБ Приморья Примсоцбанк	150000		False	RUR
False	Специалист технической поддержки	False	Москва	55.751801	37.532646	Москва, Тестовская улица, 10	От 1 года до 3 лет	Полный день	Полная занятость	Информационные технологии_Администрирование сетевого оборудования_Active Directory_Администрирование серверов Windows_Настройка сетевых подключений	False	Цифромед		80000	False	RUR
False	Программист (Разработчик С#)	False	Уфа	54.717787	55.990761	Уфа, Бакалинская улица, 19	От 1 года до 3 лет	Полный день	Полная занятость	C#_Entity Framework_ASP.NET_HTML_MS SQL	False	КАССА №1	100000	150000	False	RUR
False	Инженер технической поддержки	False	Екатеринбург	56.797289	60.59504	Екатеринбург, Московская улица, 214А	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Прием и распределение телефонных звонков_Пользователь ПК_CRM_Консультирование	False	ТехСервис	50000		False	RUR
False	Механик автотранспортного участка	False	Верхняя Пышма	56.9852958438	60.5826623254	Верхняя Пышма, Балтымская улица, 2А	От 3 до 6 лет	Полный день	Полная занятость		False	МУП Водоканал Верхняя Пышма	26000		True	RUR
False	Инженер - установщик ГЛОНАСС	False	Красноярск	56.044513	92.889933	Красноярск, улица Шахтёров, 65	От 1 года до 3 лет	Полный день	Полная занятость	Монтаж оборудования_Техническое обслуживание_Настройка ПК_Сборка ПК	False	Спецкомпрессормаш	40000		False	RUR
False	Креативный дизайнер по полиграфии и упаковке (Middle+Senior)	False	Москва	55.809707	37.835602	Москва, Парковая 16-я улица, 26	От 3 до 6 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Adobe InDesign_Графический дизайн_MS PowerPoint_3ds Max_Полиграфический дизайн_Работа в команде_Креативность_Дизайн упаковки	False	Инкотекс	100000	100000	False	RUR
False	Vue - разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Git_JavaScript_HTML5_CSS3_SCSS	False	ВИЕР Групп	80000	150000	False	RUR
False	Системный администратор	False	Улан-Удэ	51.811484	107.612637	Улан-Удэ, улица Цыбикова, 6	От 1 года до 3 лет	Полный день	Полная занятость	Локальные сети_TCP/IP_NAT_VPN_Bash_Active Directory_Администрирование серверов Windows_Linux_Сетевые технологии_Администрирование сетевого оборудования_Администрирование серверов Linux_Cisco	False	ГБУЗ РМИАЦ	35000	35000	False	RUR
False	Токарь-универсал (МО г.Раменское)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_оформление документации_Точность и внимательность к деталям	False	Раменское Приборостроительное Конструкторское Бюро	80000		True	RUR
False	Электромеханик	False	Всеволожск	60.004123	30.777153	Всеволожск, Южное шоссе, 148	От 3 до 6 лет	Полный день	Полная занятость	Ремонтные работы_Чтение электросхем_Монтаж оборудования_Техническая эксплуатация_4 группа по электробезопасности	False	Меликонполар, система предприятий строительной индустрии	85000		True	RUR
False	Оператор кромкооблицовочного станка	False	Санкт-Петербург	59.992308	30.235415	Санкт-Петербург, Мебельный проезд, 4	От 1 года до 3 лет	Полный день	Полная занятость	Оператор станков_Кромкооблицовка	False	Холдинг Первая мебельная фабрика	60000	60000	False	RUR
False	Администратор информационной безопасности	False	Благовещенск	50.258119	127.534836	Благовещенск, улица Ленина, 135	Нет опыта	Полный день	Полная занятость	Информационная безопасность_Внедрение систем информационной безопасности_Обучение персонала_Документальное сопровождение_Работа с оргтехникой	False	ГБУ Центр информационных технологий Амурской области	57000	67000	False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Точность и внимательность	False	Развитие	88000		False	RUR
