premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ФРИЛАЙТ	50000		True	RUR
False	Системный администратор	False	Ульяновск	54.29797	48.281141	Ульяновск, Московское шоссе, 28В	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Монтаж оборудования_Администрирование_Техническая поддержка	False	BUSINESS LINE	40000		False	RUR
False	Ведущий системный администратор	False				Самара, улица XXII Партсъезда, 7а, м. Победа	От 3 до 6 лет	Полный день	Полная занятость	Zabbix_Администрирование сетевого оборудования_MS Office_Настройка ПО_Техническая поддержка_Настройка сетевых подключений_WMS_MS Word_MS Excel_1C: Бухгалтерия_1С: Предприятие_ERP-системы на базе 1С_Знание 1С_Администрирование серверов_Системный администратор_1C ERP_ERP_1С: Документооборот_Cистемы управления базами данных_Навыки работы в команде_Опытный пользователь ПК, знание MS Office_Cisco_SQL Server_1С-Битрикс_Bitrix	False	Модерн Стайл	80000		False	RUR
False	Оператор станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Чтение чертежей_Станки ЧПУ_Умение читать чертежи	False	Камоцци Пневматика	50000		True	RUR
False	"Редактор в отдел ""Москва"""	False	Москва	55.785149	37.58332	Москва, 5-я улица Ямского Поля, 7к2	От 3 до 6 лет	Полный день	Полная занятость	Написание текстов_Грамотная речь_Поиск информации в интернет_Руководство коллективом_Журналистика_Написание статей_Интервьюирование_Редактирование текстов_Широкий кругозор_Администрирование сайтов_Соблюдение дедлайнов_Грамотная устная и письменная речь_Высокий уровень грамотности_Высшее образование	False	Газета Метро	94000		True	RUR
False	Руководитель CERT (SOCaaS)	False	Москва	55.724282	37.643794	Москва, Летниковская улица, 16	Более 6 лет	Полный день	Полная занятость	Python_Управление персоналом_SIEM_Информационная безопасность_SaaS_Построение команды_SOC	False	Современные технологии	240000		False	RUR
False	Системный администратор	False				Калининградская область, поселок Невское, Совхозная улица, 14	Нет опыта	Полный день	Полная занятость	1С-Битрикс_1C: Бухгалтерия_Windows Xp_Windows 7_Администрирование_CentOS_Битрикс 24	False	АВК Медоборудование	52000	52000	True	RUR
False	Сервисный инженер (Аксубаево)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ведение документации_оформление документации_Умение работать в коллективе	False	Холдинговая Компания Чистополье	50000		False	RUR
False	Наладчик станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Магистраль-Т	70000	70000	False	RUR
False	Графический дизайнер	False	Елабуга	55.756629	52.054415	Елабуга	Нет опыта	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Adobe Illustrator_MS PowerPoint_AutoCAD	False	Алабуга, ОЭЗ ППТ	15000	60000	True	RUR
False	Дизайнер	False	Москва	55.7285257275	37.8146039186	Москва, улица Юности, 5/1	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW Photo Draw	False	Центрум		60000	True	RUR
False	Техник по эксплуатации	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	КСВ КОМПАНИ	45000	45000	False	RUR
False	Корректор	False	Москва	55.774664	37.521848	Москва, 4-я Магистральная, 5 строение 1	От 3 до 6 лет	Полный день	Полная занятость	Корректура текстов_Грамотность_Грамотная речь_Эрудированность_MS Office Word_Adobe Acrobat_Издательская деятельность_Внимательность_Скрупулезность	False	Альпина Паблишер	56000		False	RUR
False	Техник ОПС	True	Иркутск	52.316137	104.236301	Иркутск, Трактовая улица	От 1 года до 3 лет	Полный день	Полная занятость	Системы охранно-тревожной сигнализации_Системы видеонаблюдения_Монтаж инженерных систем_СКУД	False	Триумф	55000		False	RUR
False	Оператор 1C (без продаж)	False	Москва	55.615232	37.604592	Москва, Кировоградская улица, 22	От 1 года до 3 лет	Полный день	Полная занятость	Контроль отгрузок_Электронный документооборот_Деловая переписка_1С: Торговля_Документооборот_1С: Документооборот_ЭДО_Microsoft Office	False	АРИС	55000		False	RUR
False	Специалист технической поддержки/тестировщик	False				город Казань (Казан), улица Пушкина, 13/52	Нет опыта	Полный день	Полная занятость	SQL_Atlassian Jira_Тестирование_MS SQL_Jira_Ответственность_Работа в команде	False	Энергобанк, АКБ		70000	False	RUR
False	Начальник КПП для пропуска автотранспорта	False	Красноярск	56.110134	93.043554	Красноярск, Кразовская улица, 12	Нет опыта	Полный день	Полная занятость	Работа в команде_умение проявлять внимание, заинтересованность, дружелюбие_Работа в условиях многозадачности	False	ФКУ ИК-17 ГУФСИН России по Красноярскому краю	36000	47000	False	RUR
False	Ведущий программист	False	Уфа	54.733047	55.951208	Уфа, улица Ленина, 70	От 3 до 6 лет	Полный день	Полная занятость		False	ПромТрансБанк	60000	80000	False	RUR
False	Продакт менеджер (электротехника)	False	Москва	55.494599	37.568497	Москва, Симферопольское шоссе, 14а	От 3 до 6 лет	Полный день	Полная занятость	Анализ рынка_Ценообразование_Ценовая политика_Управление товарными запасами_Анализ ассортиментной линейки_Закупки_Взаимодействие с поставщиками	False	ЧИП и ДИП	150000		False	RUR
False	Мастер по ремонту компьютеров	False	Якутск	62.044083	129.73278	Якутск, улица Свердлова, 10	Нет опыта	Полный день	Полная занятость	Ремонт ПК_Сборка ПК_Настройка ПО_Настройка ПК_Настройка сетевых подключений_Windows 7_Ремонт компьютеров_Диагностика ПК_Ремонт ноутбуков_Установка ОС_Установка ПО	False	SVA-Service	80000	150000	False	RUR
False	Старший слесарь механосборочных работ	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка оборудования_Технический склад ума_Опыт работы на производстве_Слесарные работы	False	Олимп	30000	100000	False	RUR
False	Дизайнер/дизайнер 3D моделей	False	Киров	58.590533175	49.6270441362	Киров, Мелькомбинатовский проезд, 7	От 1 года до 3 лет	Полный день	Полная занятость	ZBrush_Adobe Photoshop_CorelDRAW_3D Моделирование_Креативность	False	Волго-Вятский Монетный Двор	25000	50000	False	RUR
False	Web-дизайнер	False	Дзержинск	56.241534	43.491404	Дзержинск, проспект Ленина, 107Б	Нет опыта	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Figma_Графический дизайн_Web-дизайн	False	Имэкс	20000	40000	False	RUR
False	Ученик Компьютерного мастера	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ремонт ноутбуков_Диагностика_Опытный пользователь ПК_Ремонт_Установка ОС_Ремонт компьютеров_Навыки продаж	False	Спецремонт	76000		False	RUR
False	Сервисный инженер (сельскохозяйственная техника - поселок Знаменка)	False	посёлок городского типа Знаменка	52.892391	35.973116	посёлок городского типа Знаменка	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Знание устройства автомобиля_Водительское удостоверение категории B_Техническая эксплуатация	False	ГК Белагро	35000		True	RUR
False	Монтажник слаботочных систем	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Системы видеонаблюдения_Электрические системы и слаботочные системы_Монтаж инженерных систем_слаботочные системы_Монтаж оборудования_Инженерные системы_Пуско-наладочные работы_Работа в команде_Электротехнические работы_Производство строительно-монтажных работ_Системы охранно-тревожной сигнализации	False	А-Сатурн-Техно	50000	100000	False	RUR
False	Инженер по холодильному оборудованию	False	Пермь	57.97136	56.176901	Пермь, улица Космонавта Беляева, 19	От 1 года до 3 лет	Полный день	Полная занятость	Монтаж оборудования_Техническое обслуживание_Ремонтные работы_Ремонт чиллеров_Ремонт промышленного холодильного оборудования	False	ТПА	50000		False	RUR
False	Редактор	False	Москва	55.74825	37.540829	Москва, Пресненская набережная, 6с2	От 1 года до 3 лет	Полный день	Полная занятость		False	АСТ, издательская группа	45000		False	RUR
False	Системный администратор / VDI администратор	False	Москва	55.68703	37.595384	Москва, Большая Черемушкинская улица, 13с4	От 3 до 6 лет	Полный день	Полная занятость	VMware_PowerShell_Active Directory_Администрирование серверов Windows_DHCP	False	СП Транспоставка		200000	False	RUR
False	Механик по ремонту	False	Санкт-Петербург	59.954435	30.355646	Санкт-Петербург, площадь Ленина	От 1 года до 3 лет	Полный день	Полная занятость	Ремонтные работы_Наличие личного автомобиля_Заинтересованность_Мобильность_Права категории В_Техническое обслуживание	False	ТОП-Сервис	65000	81250	False	RUR
False	Наладчик оборудования	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Компас-3D_AutoCAD_Английский язык_Монтаж оборудования_Компас	False	Новаматика	60000	100000	False	RUR
False	Координатор проектов/секретарь (строительный объект в Калининградскую область, г. Черняховск)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_Грамотная речь_Ведение архива_Делопроизводство_Организаторские навыки_обучение сотрудников_Деловое общение_исполнение поручений руководителя_Организация движения и учета документов_Умение работать в условиях многозадачности_Коммуникабельность, ответственность	False	Инфинит Груп	45000	50000	False	RUR
False	Монтажник ОПС	False	Ижевск	56.894582	53.301645	Ижевск, Воткинское шоссе, 174/2	От 1 года до 3 лет	Полный день	Полная занятость		False	Каскад	37000		False	RUR
False	Помощник технического суперинтенданта (Электроинженер / Судовой механик)	False	Калининград	54.721	20.507963	Калининград, улица Профессора Баранова	Нет опыта	Полный день	Полная занятость	Английский язык_Техническое обслуживание	False	Представительство Bulkship Management AS	100000	250000	False	RUR
False	Системный администратор	False	Подольск	55.465075	37.565326	Подольск, Нефтебазовский проезд, 4	От 1 года до 3 лет	Полный день	Полная занятость	Системный администратор_Инженер IT_Технический специалист	False	AKRON HOLDING	80000		False	RUR
False	Наладчик полиграфического оборудования	False	Москва	55.831145	37.510745	Москва, улица Клары Цеткин, 28	От 1 года до 3 лет	Полный день	Полная занятость		False	Московский комбинат игрушек	35000		True	RUR
False	Руководитель отдела ИТ	False	Киров	58.580788	49.641145	Киров, улица Красина, 5к5	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_Администрирование серверов Windows_DHCP_WSUS_Ms Exchange Server	False	НБК Финанс	50000		True	RUR
False	Инженер-программист координатно-измерительной машины	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Русская механика	48000		True	RUR
False	Системный администратор	False	Екатеринбург	56.777977	60.631691	Екатеринбург, Благодатская улица, 76Д	От 1 года до 3 лет	Полный день	Полная занятость	Закупка оргтехники и оборудования_CSS_HTML_Администрирование серверов Windows_LAN_Администрирование сетевого оборудования	False	АПС ЭНЕРГИЯ РУС	70000		True	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Аптечная сеть ЛЕКА	200000		False	RUR
False	Оператор станков с программным управлением	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Станки ЧПУ	False	Корпорация СКЭСС	50000		False	RUR
False	Оператор ленточнопильного станка	False	Чебоксары	56.117908	47.272611	Чебоксары, проспект Мира, 48А	Нет опыта	Полный день	Полная занятость	Умение работать в команде и самостоятельно_Опытный пользователь ПК_Точность и внимательность к деталям_Умение читать чертежи	False	Юнона-2		31000	True	RUR
False	Инженер по сервису	False	Санкт-Петербург	59.889264	30.405241	Санкт-Петербург, улица Ольги Берггольц, 35Б	От 3 до 6 лет	Полный день	Полная занятость	Ремонтные работы_Электротехнические работы_Эксплуатация_Мобильность_Техническая документация	False	АЛЛЕС	80000	80000	False	RUR
False	Руководитель IT-отдела	False	Тольятти	53.53859	49.361176	Тольятти, улица 40 лет Победы, 5	От 3 до 6 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Настройка сетевых подключений_1С: Предприятие 8_1С программирование_Управление отделом_Организационные навыки_Системы видеонаблюдения_Информационная безопасность_Администрирование серверов	False	Ломбард Пионер	80000		False	RUR
False	Токарь	False	поселок Дорохово	55.5554530743	36.360358828	поселок Дорохово, Стеклозаводская улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	токарная обработка_Опыт работы на производстве_Ответственность и пунктуальность_чтение чертежей	False	Инсталл Профи	60000	65000	False	RUR
False	Специалист отдела розничных товаров	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Работа с большим объемом информации_1С: Предприятие 8_1С: Документооборот_MS Outlook_MS PowerPoint	False	Почта России	18000		True	RUR
False	Консультант 1C	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С: Предприятие 8_1С: Бухгалтерия_Тестирование_1С: Документооборот	False	АВТОДОМ		130000	False	RUR
False	Арт-директор digital-проектов / Ведущий дизайнер	False	Ярославль	57.60054	39.876233	Ярославль, Московский проспект, 93	Более 6 лет	Полный день	Полная занятость	Adobe Photoshop_Креативность_Разработка концепции_Управление проектами_Adobe Illustrator_Design_Рисование от руки_Web-дизайн_Figma_Проведение презентаций_Лидерство_Творческое мышление_Визуализация	False	Боновизио	100000	150000	False	RUR
False	Системный администратор	False	Киров	58.597237	49.656911	Киров, Октябрьский проспект, 129	От 3 до 6 лет	Полный день	Полная занятость	Gerrit_Tarantool_Multithread Programming_Shell Scripting_Bitbucket_Локальные сети_Антивирусная защита сети_Администрирование серверов_Настройка DNS_Настройка VPS/VDS серверов_Настройка ПО_Настройка почтовых серверов_Настройка серверов	False	СвязьМонтажСервис	45000	50000	False	RUR
False	PHP-разработчик	False	Екатеринбург	56.844742	60.638986	Екатеринбург, Первомайская улица, 74	От 1 года до 3 лет	Полный день	Полная занятость	PHP_ООП_Разработка ПО_Поддержка существующих решений_MVC_СУБД_Реляционные БД_ORM_Git_Умение читать чужой код	False	АПРИКОД	70000	200000	False	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость		False	Сибирь-Рекрутинг	80000		False	RUR
False	Оператор станка ЧПУ	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Рекадро	42000	50000	True	RUR
False	Оператор наладчик Фрезерных станков с ЧПУ	False	Казань	55.757116	49.128548	Казань, Техническая улица, 39	От 1 года до 3 лет	Полный день	Полная занятость		False	Промышленная Автоматика НПП	70000	80000	True	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Бухгалтерия_1С программирование_1С: Документооборот_1С: Управление Торговлей	False	Аттикус, Издательская Группа		150000	False	RUR
False	Аналитик данных / Дата-инженер	False	Москва	55.69209	37.34762	Москва, Инновационный центр Сколково, Большой бульвар, 42с1	Нет опыта	Полный день	Полная занятость	Ответственность_Внимательность_Щепетильность_Пунктуальность_Опыт работы с ETL/ELT системами_OLAP_Навыки написания сложных SQL запросов и их оптимизации_Python_Google BigQuery_Google DataStudio	False	Моторика		70000	False	RUR
False	Мастер по ремонту радиоаппаратуры	False	Самара	53.186668	50.128131	Самара, Красноармейская улица, 131	Нет опыта	Полный день	Полная занятость	Техническое обслуживание_Схемотехника электронного оборудования	False	Мегаполис	30000		False	RUR
False	Фрезеровщик	False	Новосибирск	54.920573	83.067358	Новосибирск, улица Тухачевского, 21к10	Нет опыта	Полный день	Полная занятость		False	НПП Триада-ТВ	40000	70000	False	RUR
False	Токарь-расточник	False		0.0	0.0	Московская область, г. Королев, ул. Ленина, д. 4а	Нет опыта	Полный день	Полная занятость	станочник	False	РКК Энергия	50000		True	RUR
False	Аналитик направления BIM	False	Санкт-Петербург	59.963778	30.343392	Санкт-Петербург, Большой Сампсониевский проспект, 28к2	От 1 года до 3 лет	Полный день	Полная занятость	Управление проектами_Английский язык_Бизнес-анализ_Ведение переговоров_Деловая переписка	False	АСКОН	100000		True	RUR
False	Менеджер по продажам компьютерной техники и программного обеспечения	False	Нижний Новгород	56.348402	43.932971	Нижний Новгород, Волжская набережная, 8к1	Нет опыта	Полный день	Полная занятость	B2B Продажи_CRM_Активные продажи_Навыки переговоров_Планирование продаж_Поиск и привлечение клиентов_База лидов_Грамотная речь_Навыки телефонных продаж_Битрикс24_Оптовые продажи_Навыки делового общения_Работа с возражениями_Обучение внутри компании_Холодная база_телефонные продажи_Теплая база	False	Мираинк	60000		False	RUR
False	Специалист технической поддержки	False	Волгоград	48.703387	44.515358	Волгоград, Советская улица, 6	От 1 года до 3 лет	Полный день	Полная занятость		False	Angel Cakes	40000		False	RUR
False	Ведущий Frontend разработчик (JavaScript)	False				Пермь, улица Монастырская, 12, офис 502	От 1 года до 3 лет	Полный день	Полная занятость	web-разработка_CSS_адаптивная верстка_веб-анимация_frontend_HTML5_Ajax_JavaScript	False	ЮТИП Технологии	85000	136000	False	RUR
False	Менеджер IT-проектов	False	Тула	54.185099	37.612012	Тула, Тургеневская улица, 50	От 1 года до 3 лет	Полный день	Полная занятость	Навыки презентации_Навыки продаж_Работа в команде_Деловое общение_Развитие продаж_Пользователь ПК_Управление проектами_Грамотная речь_Деловая переписка	False	ЮниВеб	60000	90000	True	RUR
False	Фрезеровщик	False		0.0	0.0	Казань, Дементьева, 1	Нет опыта	Полный день	Полная занятость		False	Казанское моторостроительное производственное объединение	35000	83000	True	RUR
False	Техник связи	False	Ставрополь	45.043667	41.978884	Ставрополь, улица Коста Хетагурова, 9	Нет опыта	Полный день	Полная занятость	инсталляция_Работа в команде_Навыки улаживания конфликтов_Грамотная речь_Умение планировать_Умение общаться с людьми_Оформление договоров_Желание расти и развиваться_Пользователь ПК	False	Сеть	50000		False	RUR
False	Сервисный инженер	False	Рязань	54.647974	39.666441	Рязань, Московский административный округ, район Приокский, Октябрьская улица, 65	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Контроль исправности оборудования	False	МилкАгро	35000	100000	False	RUR
False	Менеджер проектов	False	Москва	55.623112	37.603981	Москва, Днепропетровская улица, 2	От 1 года до 3 лет	Полный день	Полная занятость	БИОТЕХНОЛОГИИ	False	БИОТЕХНО	70000	120000	False	RUR
False	Специалист технической поддержки	False	Новосибирск	55.057688	82.913827	Новосибирск, Красный проспект, 184	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Работа с большим объемом информации_Техническая поддержка_Работа с людьми_Доброжелательность	False	Центральное агентство недвижимости	50000	50000	True	RUR
False	Начальник ремонтно - механическими мастерскими	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ГК Асеньевское молоко	45000	60000	False	RUR
False	Инженер по слаботочным системам	False	Москва	55.623117	37.60399	Москва, Днепропетровская улица, 2	Более 6 лет	Полный день	Полная занятость	MS Paint_Продвинутый пользователь ПК_Установка ОС_Терпение_Работа в условиях многозадачности	False	ДИгрупп Инжиниринг	80000		False	RUR
False	Эксперт по эксплуатации пакетной сети подвижной связи	False	Краснодар	45.056683	38.967812	Краснодар, Морская улица, 54/2	От 1 года до 3 лет	Полный день	Полная занятость	Kafka_Английский язык_SQL_Python_Perl_C/C++_Cisco_Администрирование серверов Linux	False	МТС	149000	174000	True	RUR
False	Инженер-наладчик КИПиА	False	Астрахань	46.360141	48.091452	Астрахань, Славянская улица, 1/12	От 3 до 6 лет	Полный день	Полная занятость	Чтение электросхем_Электротехнические работы_Схемотехника электронного оборудования_КИПиА_3 группа по электробезопасности	False	ПИКАНТА	57000		True	RUR
False	Мастер ремонтно-механической мастерской	False	Нижневартовск	60.949255	76.52791	Нижневартовск, Индустриальная улица, 81	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Ремонтные работы_Умение работать в команде_Организация рабочих мест_Техническая грамотность	False	Черногоравтотранс	51071	51071	True	RUR
False	Руководитель проектов 1С	False	Москва	55.710129	37.65461	Москва, улица Ленинская Слобода, 26	Более 6 лет	Полный день	Полная занятость	Управление проектами_Риск-менеджмент_Ведение переговоров_1С: Предприятие 8_Организаторские навыки_Управление командой_Деловая коммуникация	False	Альтео Софт	250000	350000	False	RUR
False	Помощник системного администратора	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническая поддержка_Microsoft Windows_Коммуникабельность, ответственность	False	Ай-Сервис	30000	30000	False	RUR
False	Дизайнер-визуализатор	False	Брянск	53.281664	34.315509	Брянск, Бежицкая улица	От 3 до 6 лет	Полный день	Полная занятость	ArchiCAD_AutoCAD_Работа в команде_Креативность_Грамотная речь	False	Зубрицкая Евгения	30000	40000	True	RUR
False	Заместитель начальника автоколонны	False	Санкт-Петербург	59.962345	30.441677	Санкт-Петербург, шоссе Революции, 58а	От 1 года до 3 лет	Полный день	Полная занятость	Организаторские навыки_Управление персоналом_Ведение отчетности_Управление производственным персоналом_Мобильность	False	НТА	100000		True	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Ведение документации_Работать в команде_Работа в условиях многозадачности	False	МКУ Нижегородлес	32000		False	RUR
False	Тестировщик ПО / QA Engineer	False	Барнаул	53.337957	83.681177	Барнаул, Взлётная улица, 33	От 1 года до 3 лет	Полный день	Полная занятость	Тестирование_QA	False	Европейская Юридическая Служба, Компания	40000		False	RUR
False	Компьютерный Мастер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ремонт ноутбуков_Диагностика_Опытный пользователь ПК_Ремонт_Установка ОС_Ремонт компьютеров_Навыки продаж	False	Спецремонт	64000		False	RUR
False	Фрезеровщик	False	Москва	55.883661	37.585637	Москва, Алтуфьевское шоссе, 79Ас3	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей	False	МКПК УНИВЕРСАЛ	50000	70000	False	RUR
False	Системный администратор	False	Видное	55.541255	37.722882	Видное, Берёзовая улица, 9с1	От 3 до 6 лет	Полный день	Полная занятость		False	Поликлиника № 1 Вита Медикус	70000	90000	False	RUR
False	Программист встраиваемых систем	False	Иркутск	52.293411	104.28861	Иркутск, улица Нижняя Набережная, 12А	От 3 до 6 лет	Полный день	Полная занятость	C/C++_Английский язык_ARM_RTOS_Embedded_STM32	False	ТПМ	70000		False	RUR
False	Оператор 1C	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Электронная почта_Пользователь ПК_Работа с базами данных_Работа с большим объемом информации_Грамотная речь_Прием и распределение телефонных звонков_Офисная техника_Высокая скорость печати	False	Арт-Плюс	30000	35000	True	RUR
False	Токарь-универсал	False	Воронеж	51.660764	39.143927	Воронеж, Дорожная улица, 13	От 1 года до 3 лет	Полный день	Полная занятость	Металлообработка_Внимательность, ответственность_Умение читать чертежи_Ответственный подход к работе	False	ОСНОВА	60000		False	RUR
False	Исполнительный директор	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Организаторские навыки_Управление процессами	False	Кадровое Агентство Уникальных Специалистов	400000		False	RUR
False	Middle PHP разработчик	False	Москва	55.643139	37.628074	Москва, Котляковская улица, 1с2	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_MySQL_работа с текущей базой клиентов_Аналитика продаж_Git_PHP_PHP5	False	Froza	150000	220000	False	RUR
False	Консультант-аналитик 1С (Академгородок)	False	Новосибирск	54.863938	83.09296	Новосибирск, Советский район, микрорайон Академгородок, бульвар Молодёжи, 38	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_Бизнес-анализ_Расстановка приоритетов_Аналитическое мышление_Автоматизация бизнес-процессов_Написание технических заданий_Ведение переговоров	False	NAN Agency	80000	120000	False	RUR
False	Инженер сетей связи	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Работа в команде_Грамотная речь_Деловое общение_Умение работать в команде_Телефонные переговоры	False	Ростелеком	30000		True	RUR
False	Начинающий специалист по сервисному обслуживанию банковского оборудования	False	Пятигорск	44.046204	43.036525	Пятигорск, улица Розы Люксембург, 147	Нет опыта	Полный день	Полная занятость		True	АТМ АЛЬЯНС	35000		False	RUR
False	Инженер связи	False	Москва	55.728378	37.580149	Москва, Комсомольский проспект, 24	От 1 года до 3 лет	Полный день	Полная занятость		False	Протей, НТЦ	90000	110000	False	RUR
False	Оператор станков с ПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Навыки работы с первичной документацией_Умение планировать_MS Dos	False	Сервис НПО	40000		False	RUR
False	Старший специалист группы GPS-мониторинга	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Ориентация на результат_Выездные мероприятия_Составление отчетности_Расстановка приоритетов_Работа в команде_Пользователь ПК	False	Азиатско-Тихоокеанский Банк	20000		False	RUR
False	Инженер-программист	False	Коломна	55.080942	38.812161	Коломна, улица Октябрьской Революции, 406	От 3 до 6 лет	Полный день	Полная занятость	Грамотная речь_Английский язык_Linux_C/C++_RTOS_MPLABX	False	НПО Техно-Ас	45000	85000	False	RUR
False	Оператор горячей линии	False	Псков	57.831174	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Контакт Сервис	35000	45000	False	RUR
False	Сервисный инженер	False	Санкт-Петербург	59.823412	30.528715	Санкт-Петербург, Тепловозная улица, 36	От 1 года до 3 лет	Полный день	Полная занятость	Чтение электросхем_Монтаж оборудования_3 группа по электробезопасности_Пуско-наладочные работы_Техническое обслуживание	False	НПК Морсвязьавтоматика	70000	110000	False	RUR
False	Помощник системного администратора	False	Санкт-Петербург	59.852118	30.32725	Санкт-Петербург, Московский проспект, 212	От 1 года до 3 лет	Полный день	Полная занятость	Знание Android на уровне продвинутого пользователя_Знание орг. техники, умение устранить мелкие проблемы_Прокладка кабелей_Настройка ПК_Выездное обслуживание_Техническая поддержка_Настройка сетевых подключений_Linux_Windows Os_Монтаж ЛВС	False	Ленремонт	50000		False	RUR
False	Графический дизайнер (г. Мытищи)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Копирка, Сеть копировальных центров	35000	50000	False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Поиск информации в интернет_Ответственность_Работа в команде_Работа с оргтехникой_Работа с большим объемом информации_Организаторские навыки	False	Лукьянов Г.А.	55000		False	RUR
False	Программист АСУ ТП	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	SCADA_АСУ ТП_Автоматизация технологических процессов	False	Алабуга, ОЭЗ ППТ	96000	160000	True	RUR
False	Bitrix-программист / Интегратор / Специалист по внедрению CRM Битрикс24	False	Москва	55.820015	37.576492	Москва, улица Яблочкова, 21к3	От 1 года до 3 лет	Полный день	Полная занятость	jQuery_JavaScript_Ajax_PHP_1С-Битрикс_HTML5_CSS3_ООП_MVC_MySQL_Bootstrap4_ORM_ES5/jQuery_ES6/Polyfills_Go.js_jExcel/Highcharts_jTable_Fancybox_Организаторские навыки_Обучение персонала_AJAX/CORS_REST/JSON_VS Code_phpMyAdmin_Bash/PowerShell_Photoshop_Figma_SSH/SFTP_CMS Bitrix_Apache/Nginx	False	Профессионал	120000		False	RUR
False	Токарь-фрезеровщик	False	Троицк	54.109422	61.593733	Троицк, Интернациональная улица	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Желание учиться	False	Троицкий Тракторный Завод	30000		True	RUR
False	Ведущий специалист технической поддержки	False	городской округ Южно-Сахалинск	46.886961	142.723659	городской округ Южно-Сахалинск, аэропорт Южно-Сахалинск (Хомутово) имени А.П. Чехова	От 1 года до 3 лет	Полный день	Полная занятость	TCP/IP_Администрирование сетевого оборудования_DHCP_Администрирование серверов Windows_Настройка сетевых подключений	False	Аэропорт-Сервис	50000		False	RUR
