premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Инженер-электроник 1-2 категории (разработчик)	False				г. Ставрополь ул. Апанасенковская 4	От 1 года до 3 лет	Полный день	Полная занятость	Altium Designer_ЕСКД_САПР_Схемотехника электронного оборудования_Разработка электросхем_электротехника	False	Энергомера, Концерн	70000.0		True	RUR
False	Flutter разработчик (middle)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Kotlin_Swift_Android_Java_ООП	False	Супердоставка	120000.0		False	RUR
False	Менеджер по развитию бизнеса c государственными организациями (B2G)	False	Москва	55.782517	37.582089	Москва, 3-я улица Ямского Поля, 2к7	От 3 до 6 лет	Полный день	Полная занятость	Ведение переговоров_Работа в команде_Организаторские навыки_Управление проектами_Поиск и привлечение клиентов_Активные продажи_Телефонные переговоры_Навыки продаж_Холодные продажи_Сопровождение клиентов	True	Доктор Веб	150000.0		False	RUR
False	Разработчик (ODI)	False	Москва	55.792807	37.586122	Москва, Большая кольцевая линия, метро Савёловская	От 3 до 6 лет	Полный день	Полная занятость	SQL_Oracle Pl/SQL_База данных: Oracle_ETL_ORACLE_Oracle Data Integrator	False	Lion Recruitment	130000.0	180000.0	False	RUR
False	Механик по выпуску Транспортных средств	False	Подольск	55.364885	37.563503	Подольск, микрорайон Климовск, Бережковский проезд, 26	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Знание устройства автомобиля_Работа в команде	False	Бристоль Ритейл Логистикс	50000.0	50000.0	False	RUR
False	Водитель-экспедитор категории B, C	False	Санкт-Петербург	59.885264	30.388632	Санкт-Петербург, Софийская улица, 6к2	От 1 года до 3 лет	Полный день	Полная занятость		False	Диета-18	80000.0	140000.0	False	RUR
False	Инженер АСУ ТП	False	Москва	55.712523	37.389122	Москва, Беловежская улица, 4б	От 1 года до 3 лет	Полный день	Полная занятость	АСУ ТП_SCADA_Разработка технических заданий_Автоматизация_Simatic WinCC flexible	False	Мобильные ГТЭС		104000.0	True	RUR
False	Мастер технического обслуживания	False	Волгоград	48.778772	44.494877	Волгоград, проезд Дорожников, 2	От 3 до 6 лет	Полный день	Полная занятость		False	НТА		50000.0	True	RUR
False	Программист кастомной конфигурации 1С (Middle)	True	Владивосток	43.180305	131.916845	Владивосток, проспект 100-летия Владивостока, 155к3	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_MS SQL	False	DNS Головной офис	90000.0	150000.0	False	RUR
False	Оператор-наладчик станков с ЧПУ	False	Пермь	58.121518	56.256968	Пермь, улица Репина, 127к1	От 1 года до 3 лет	Полный день	Полная занятость		False	ПЗТО ТИТАН		60000.0	False	RUR
False	Системный администратор	False	Екатеринбург	56.759735	60.752353	Екатеринбург, микрорайон Химмаш, улица Черняховского, 86к11	От 1 года до 3 лет	Полный день	Полная занятость		False	Маркер Игрушка	50000.0		False	RUR
False	Системный администратор	False	Ростов-на-Дону	47.230768	39.731605	Ростов-на-Дону, улица Максима Горького, 245	От 3 до 6 лет	Полный день	Полная занятость		False	УК Мед-Траст	60000.0	65000.0	True	RUR
False	Электромеханик	False	Челябинск	55.215662	61.437175	Челябинск, улица Героев Танкограда, 40П	От 1 года до 3 лет	Полный день	Полная занятость	Монтаж оборудования_Пользователь ПК_Умение работать в команде_Умение принимать решения	False	Уральский комбинат питания		40000.0	False	RUR
False	Специалист по IT (системный администратор)	False	Батайск	47.157939	39.747469	Батайск, улица Северная Звезда, 10к1	От 1 года до 3 лет	Полный день	Полная занятость		False	СК Анастасия	46000.0	46000.0	False	RUR
False	Аналитик	False	Пермь	58.021782	56.165313	Пермь, 3-я Набережная улица, 46А	Нет опыта	Полный день	Полная занятость	Хранилище данных_MS Excel_Табличная верстка_Работа с базами данных_1С: Торговля_Аналитическое мышление_Анализ данных	False	Группа Компаний «Линия7»	30000.0		False	RUR
False	Менеджер отдела бортового оборудования	False	Санкт-Петербург	59.962345	30.441677	Санкт-Петербург, шоссе Революции, 58а	От 1 года до 3 лет	Полный день	Полная занятость		False	НТА	80000.0	80000.0	True	RUR
False	Ведущий программист 1С	False	Сочи	43.576134	39.724221	Сочи, микрорайон Центральный, Морской переулок, 1к1	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Зарплата и управление персоналом_1С: Предприятие 8_XML_Jira_1С Бит Финанс_Создание конфигурации 1С_1С: Бухгалтерия и склад_Бизнес-процессы	False	Nedvex	170000.0		False	RUR
False	Инженер по ремонту основного и вспомогательного технологического (пищевого) оборудования	False	Москва	55.822776	37.443506	Москва, Волоколамское шоссе, 88 стр.8	От 3 до 6 лет	Полный день	Полная занятость	Ремонтные работы_Техническое обслуживание_Гарантийное обслуживание	False	Русский Проект	80000.0	110000.0	False	RUR
False	Системный администратор	False	Санкт-Петербург	59.97002	30.448352	Санкт-Петербург, Уманский переулок, 84 лит.З	От 1 года до 3 лет	Полный день	Полная занятость	Joomla CMS_HTML_PHP_JavaScript_Linux	False	Охта Гласс	60000.0		False	RUR
False	Аналитик бизнес-процессов	False	Пенза	53.228465	44.954697	Пенза, проспект Победы, 75Ак2	Нет опыта	Полный день	Полная занятость	Деловая переписка_Деловое общение_Деловая коммуникация_Организаторские навыки_Бизнес-анализ_BPMN_IDEF_Waterfall_Agile Project Management_проектная работа	False	ПТПА	40000.0		True	RUR
False	Android developer / android разработчик (Kotlin)	False	Москва	55.723404	37.633473	Москва, улица Щипок, 22с4	Нет опыта	Полный день	Полная занятость	Kotlin_Android	False	айФлекс, компания	150000.0	200000.0	False	RUR
False	Аналитик по продажам (дистрибуция)	False	Москва	55.831231	37.44603	Москва, Вишнёвая улица, 9к1	От 1 года до 3 лет	Полный день	Полная занятость	Статистический анализ_Анализ данных_MS PowerPoint_Работа с большим объемом информации_Аналитическое мышление	False	Киприно, Производственный холдинг	100000.0		False	RUR
False	Универсальный радиотехник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Продвинутый пользователь ПК_Пайка_Умение организовывать работу, планировать_Ответственный подход к работе	False	Демо-Клуб	60000.0		False	RUR
False	Техник ОПС	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание	False	Смарт Техно	35000.0		False	RUR
False	Разработчик PHP / Golang	False	Жуковский	55.599128	38.089781	Жуковский, улица Дугина, 28/12	От 1 года до 3 лет	Полный день	Полная занятость	PHP_Golang	False	ЧЕТЫРЕ ЛАПЫ, Сеть зоомагазинов	150000.0		False	RUR
False	Ведущий специалист по системному администрированию	False	Омск	54.963403	73.414915	Омск, улица Богдана Хмельницкого, 283литАЖ	От 3 до 6 лет	Полный день	Полная занятость		False	Филиал ПАО «ОДК-Сатурн»- ОМКБ	45000.0		False	RUR
False	Токарь	False	Домодедово	55.463646	37.780123	Домодедово, Промышленная улица, 34	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Продвинутый пользователь ПК_Работа в условиях многозадачности_Работа с чертежами	False	АБТ	60000.0		False	RUR
False	Оператор станка	False	Пермь	57.909408	56.180898	Пермь, Промышленная улица, 149	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_Электронная почта_Производственный контроль_Работа с людьми	False	Кредо-Пласт	35000.0	50000.0	True	RUR
False	Инженер-механик (производство)	False	Рязань	53.994942	39.354716	Рязань, Восточный промузел, 21	От 1 года до 3 лет	Полный день	Полная занятость	Контроль исправности оборудования_Электрика, механика, гидравлика, пневматика_Чтение конструкторских чертежей_Чтение гидросхем_Чтение пневмосхем	False	ТехноНИКОЛЬ	65000.0		False	RUR
False	Оператор технической поддержки	False	Ярославль	57.654654	39.947119	Ярославль, проезд Доброхотова, 3к2	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Консультирование клиентов по телефону_Консультирование_Консультирование клиентов_Грамотная речь	False	Горизонт	26000.0	34000.0	False	RUR
False	Директор по производственному и техническому обеспечению	False	городской округ Элиста	46.369308	44.330629	городской округ Элиста, аэропорт Элиста	От 3 до 6 лет	Полный день	Полная занятость	Деловая переписка_Внутренний контроль_Электронный документооборот_Работа с документами_Грамотность	False	Аэропорт Элиста	50000.0	50000.0	True	RUR
False	Технический специалист в отдел Информационных Технологий	False	Истра	55.926151	36.843961	Истра, Ново-Иерусалимская набережная, 1	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПО_Настройка ПК_Работа с оргтехникой_Сборка ПК_Ремонт ПК_Администрирование сетевого оборудования_Настройка сетевых подключений_TCP/IP_Microsoft Office_Windows 7_Microsoft Windows_Установка ОС_Офисные программы_Настройка сетевого оборудования_Техническая поддержка	False	ГБУК МО Музейно-выставочный комплекс Новый Иерусалим	35000.0		False	RUR
False	Механик по ремонту грузовых автомобилей	False	Магадан	59.572557	150.802253	Магадан, Транспортная улица, 3с1	От 1 года до 3 лет	Полный день	Полная занятость		False	Глобал Трак Сервис	80000.0		False	RUR
False	Оператор станков с ПУ	False	Смоленск	54.778876	32.081103	Смоленск, улица Шевченко, 75	От 1 года до 3 лет	Полный день	Полная занятость		False	АЛМАЗ СЕРВИС	40000.0		False	RUR
False	Сервисный инженер	False	Тюмень	57.120402	65.657666	Тюмень, улица Чекистов, 40	От 1 года до 3 лет	Полный день	Полная занятость		False	Стройкомплект	70000.0		False	RUR
False	Тестировщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Laravel_MySQL_PHP_Scrum	False	Авто-Траст	100000.0		False	RUR
False	Битрикс разработчик / WEB PHP программист	False	Тула	54.2063	37.646561	Тула, улица Степанова, 34А	От 1 года до 3 лет	Полный день	Полная занятость	HTML_CSS_PHP_1С-Битрикс_MySQL_PHP5_Администрирование сайтов_MS SQL_HTML5_Создание сайтов_Веб-программирование_Разработка CMS_Ajax	False	Компания Бревис	50000.0	105000.0	False	RUR
False	Фрезеровщик	False	Барнаул	53.369512	83.772176	Барнаул, улица Кулагина, 12	Более 6 лет	Полный день	Полная занятость	Работа с чертежами_Готовность к командировкам	False	Алтайские Карьеры	30000.0		False	RUR
False	Разработчик React Native	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	React Native_ООП_TypeScript_MobX_Firebase	False	iBOX	150000.0		True	RUR
False	Chief Technical Officer (Испания, Барселона)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Node.js_Английский язык_MongoDB_Blockchain_Блокчейн	False	Alex Staff Agency	6000.0		False	USD
False	Инженер отдела Видеонаблюдения и Сигнализации	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Системы охранно-тревожной сигнализации_Системы видеонаблюдения_Настройка сетевых подключений_Настройка ПК_Электрические системы и слаботочные системы	False	Интерсвязь	35000.0		False	RUR
False	Монтажник слаботочных систем	False				г. Владимир, улица Пичугина	От 3 до 6 лет	Полный день	Полная занятость	Системы видеонаблюдения_Монтаж оборудования_Быстрое и качественное выполнение объемов работ._Электрические системы и слаботочные системы	False	Компания АРТЕКС	55000.0	70000.0	False	RUR
False	Оператор-наладчик экструдера	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	«ЮниРол»		100000.0	False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_MS Access_Металлообработка_Умение организовывать работу_Универсальность	False	Кемеровское Акционерное Общество Азот	64000.0	92500.0	True	RUR
False	Наладчик стеклоформующих машин	False	Азов	47.058084	39.43914	Азов, улица Дружбы, 52Д	От 3 до 6 лет	Полный день	Полная занятость	Умение работать в команде_Системное мышление	False	Нота	60000.0	80000.0	False	RUR
False	Аналитик 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С: Предприятие 8_1C: Предприятие_Коммуникабельность, стрессоустойчивость_Работа в условиях многозадачности	False	Manpower		200000.0	True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Центр СодБи	102000.0		False	RUR
False	Системный администратор	False	Белгород	50.5923632413	36.5880256914	Белгород, улица Попова, 2А	Нет опыта	Полный день	Полная занятость	Настройка сетевых подключений_Ремонт ПК_Настройка ПК_Настройка ПО_Linux	False	Белгородский государственный историко-краеведческий музей	27000.0	27000.0	True	RUR
False	IT-директор (строительная компания)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Lightmans	300000.0		False	RUR
False	Технический архитектор (аккредитованная IT компания)	False	Хабаровск	48.481101	135.083972	Хабаровск, улица Постышева, 22А	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_Построение индивидуальных планов развития_Ориентация на результат_Системное мышление_Управление проектами	False	Первый Бит	250000.0		True	RUR
False	Cпециалист по слаботочным системам	False	Санкт-Петербург	60.022567	30.32177	Санкт-Петербург, проспект Энгельса, 73	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Умение работать в коллективе	False	ОПФР по Санкт-Петербургу и Ленинградской области	25000.0	50000.0	True	RUR
False	Радиомонтажник	False	Владивосток	43.09338	131.90143	Владивосток, улица Калинина, 244	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Поиск информации в интернет_проведение опросов общественного мнения_Точность и внимательность	False	Союз-Ремонт	35000.0	40000.0	False	RUR
False	Ведущий методист по русскому языку	False					От 3 до 6 лет	Полный день	Полная занятость	Дистанционное обучение_Организация мероприятий_Преподаватель_Организация учебного процесса_Обучение	False	Издательство «Национальное образование»	70000.0		True	RUR
False	Токарь-универсал	False	Санкт-Петербург	59.904726	30.337293	Санкт-Петербург, Киевская улица, 32	Более 6 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Умение работать в коллективе	False	Азимут-Нева	70000.0	95000.0	False	RUR
False	Инженер сервисного центра	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Windows 7_Гарантийное обслуживание_Диагностика ПК	False	Владлинк	33000.0	33000.0	False	RUR
False	Механик гаража	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Техническое обслуживание_Умение работать в команде	False	ГБУЗ НО Кстовская ЦРБ	35000.0	35000.0	False	RUR
False	Программист С++/Qt, junior	False	Москва	55.707415	37.598869	Москва, 5-й Донской проезд, 15	От 1 года до 3 лет	Полный день	Полная занятость	C++_ООП_Qt	False	НТЦ Радуга	80000.0	120000.0	True	RUR
False	Швея-разработчик	False	Екатеринбург	56.75637	60.592022	Екатеринбург, Окружная улица, 3	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_CorelDRAW_Ведение документации_Техническая документация_Моделирование_Работа с чертежами_Навык шитья	False	Фабрика мебели Artsofa	50000.0		False	RUR
False	Главный механик	False	Балахна	56.490425	43.596912	Балахна, улица Строителей, 2	От 3 до 6 лет	Полный день	Полная занятость	Умение работать в команде_Расстановка приоритетов_Техническая грамотность_ремонт оборудования	False	Узола	80000.0		True	RUR
False	Компьютерный Мастер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ремонт ноутбуков_Диагностика_Опытный пользователь ПК_Ремонт_Установка ОС_Ремонт компьютеров_Навыки продаж	False	Спецремонт	72000.0		False	RUR
False	Ведущий разработчик DWH / Руководитель направления разработки хранилищ данных	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	ORACLE_ETL_MS SQL Server_DWH_SQL	False	Diamond Personnel R&C	230000.0	300000.0	False	RUR
False	Менеджер IT - проектов (project manager)	False	Иркутск	52.2577702415	104.2702778528	Иркутск, улица Академика Курчатова, 3	Нет опыта	Полный день	Полная занятость	MS Office_Управление персоналом_Ведение переговоров_Управление проектами_Проведение презентаций_Работа в команде_Заключение договоров_Руководство коллективом_Деловое общение_Деловая коммуникация_Деловая переписка_Корпоративная стратегия_Ведение проектов_Управление интернет-проектами	False	Мир сайтов	40000.0		False	RUR
False	Сверловщик	False	Санкт-Петербург	59.884772	30.438964	Санкт-Петербург, Железнодорожный проспект, 3	От 1 года до 3 лет	Полный день	Полная занятость		False	Пролетарский завод	41100.0	60000.0	True	RUR
False	Руководитель таксопарка	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Мобильность_Пользователь ПК_Управленческие навыки	False	Tax Income	60000.0		False	RUR
False	Инженер по обслуживанию медицинской техники	False	Смоленск	54.778466	32.063819	Смоленск, улица 8 Марта, 20	От 1 года до 3 лет	Полный день	Полная занятость		False	ГК Эксперт	45000.0	63000.0	True	RUR
False	Инженер-программист 1С	False	Нижний Новгород	56.311092	43.898593	Нижний Новгород, Комсомольское шоссе, 16	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_СУБД_ERP-системы на базе 1С	False	ЗАВОД КРАСНЫЙ ЯКОРЬ	98000.0		True	RUR
False	Инженер по технической поддержке	False	Самара	53.24916	50.206042	Самара, Ново-Садовая, 329	Нет опыта	Полный день	Полная занятость		False	Теленет	21000.0		True	RUR
False	Программист C	False	Новосибирск	54.857849	83.112364	Новосибирск, улица Николаева, 12/2	От 1 года до 3 лет	Полный день	Полная занятость	Git_Linux_Pure C_Сети_Криптография	False	ДЕМЛАБС	150000.0	250000.0	False	RUR
False	Сервисный специалист	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонтные работы_обучаемость	False	Техника и Комплектация	70000.0	70000.0	False	RUR
False	Оператор автоматических и полуавтоматических линий холодноштамповочного оборудования	False	Тверь	56.891435	35.831281	Тверь, улица Паши Савельевой, 45	От 1 года до 3 лет	Полный день	Полная занятость	Умение принимать решения_Умение работать в команде_Точность и внимательность к деталям_Умение планировать_Оперативный поиск информации в сети Интернет	False	Ключевые Системы и Компоненты		38600.0	True	RUR
False	TypeScript программист	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Git_CSS_ООП_HTML_SVN	False	Системные Технологии	250000.0	400000.0	False	RUR
False	Ведущий программист 1С/программист 1С	False	Санкт-Петербург	59.9352829213	30.437807478	Санкт-Петербург, площадь Карла Фаберже, 8	От 3 до 6 лет	Полный день	Полная занятость	1С: Управление Производственным Предприятием_1С: Предприятие 8_1С: Зарплата и управление персоналом_1С: Управление Торговлей_Бухгалтерский учет	False	Русские самоцветы	120000.0		False	RUR
False	Сервисный инженер по ремонту бытовой техники	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Водительское удостоверение категории B_Обучение и развитие_Ремонтные работы_Ремонт бытовой техники_Сервис	False	ANCOR		100000.0	False	RUR
False	Системный администратор	False	Санкт-Петербург	60.005927	30.289952	Санкт-Петербург, аллея Поликарпова, 6к2	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_Администрирование серверов Linux_VMware_Linux_Windows Server 2003	False	МЕДИЦЕНТР	60000.0		True	RUR
False	Сервисный инженер/Механик по ремонту складской техники	False	рабочий посёлок Томилино	55.663131	37.94994	рабочий посёлок Томилино	От 1 года до 3 лет	Полный день	Полная занятость	умение работать руками_техническая грамотность_Ориентация на результат_Добросовестность	False	Русский Масштаб	80000.0	120000.0	False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Комплексная автоматизация_XML_1С: Зарплата и управление персоналом_1С: Предприятие 8_1С: Управление предприятием_1С: Бухгалтерия_1С: Управление Торговлей_1С: Розница_1С: ERP_1С: Торговля_Автоматизация документооборота_1С: Документооборот	False	ГК ВИЗАВИ Консалт	180000.0		False	RUR
False	Оператор станков с ЧПУ	False	Новосибирск	55.057497	82.994837	Новосибирск, 2-я Юргинская улица, 34	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям	False	НППГА Луч	45000.0	70000.0	False	RUR
False	Программист Backend (Java/Kotlin) Middle	False	Томск	56.466365	84.982557	Томск, Комсомольский проспект, 70	От 1 года до 3 лет	Полный день	Полная занятость	Java_Git_SQL_ООП_Intellij IDEA_Kotlin_Jmix_Spring	False	ИндорСофт	90000.0	140000.0	False	RUR
False	Оператор с пульта управления (пу)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа с большим объемом информации_Internet_Навыки составления отчетности	False	Трудовые Резервы	40000.0	65700.0	False	RUR
False	Оператор станка с ЧПУ ( гибочный, фрезерный станок)	False	Саратов	51.613676	45.909975	Саратов, Елшанская улица, 37/1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_знание программ станка ЧПУ	False	Компания ТОРЭКС	54000.0	59000.0	True	RUR
False	Наладчик станков с ЧПУ	False	рабочий посёлок Атяшево	54.572201	46.075399	рабочий посёлок Атяшево, Рабочая улица, 51А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Internet_Станки ЧПУ_Металлообработка_Чтение чертежей_написание программ_Ответственность и исполнительность	False	Компания Line7	50000.0		False	RUR
False	IT-специалист	False	Нижний Новгород	56.242439	44.007576	Нижний Новгород, посёлок Черепичный, 14Г	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Настройка ПО_Настройка ПК_Администрирование сетевого оборудования_Windows	False	Азс Центр	55000.0	65000.0	False	RUR
False	Механик по ремонту холодильного оборудования (пищевое производство)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в условиях многозадачности_Стабильность_Коммуникабельность, стрессоустойчивость_Умение работать в команде	False	Сахалин рыба (г. Москва)	80000.0		False	RUR
False	Заместитель руководителя отдела технической защиты	False	Хабаровск	48.487497	135.05616	Хабаровск, улица Яшина, 40	От 3 до 6 лет	Полный день	Полная занятость	AutoCAD_Информационная безопасность_Технические средства информационной защиты_НСД Dallas Lock_Точность и внимательность к деталям	False	МАСКОМ Восток	60000.0		False	RUR
False	Руководитель сервисного отдела (насосное оборудование)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Ведение переговоров_Организаторские навыки_Деловая коммуникация_AutoCAD	False	Кадровый центр ПиК-профессионал	110000.0	150000.0	True	RUR
False	Оператор станка с ЧПУ	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Станки ЧПУ_стойка Siemens_fanuk_завод_тяжелое машиностроение_наладчик	False	Объединённый Кадровый Сервис	132000.0		False	RUR
False	Инженер по эксплуатации зданий и сооружений (техник производства)	False	Смоленск	54.736831	32.097838	Смоленск, Рославльское шоссе, 4А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_оформление документации_Работа с оргтехникой_Организация технического обслуживания автомобилей_Материально-техническое обеспечение_Техническая эксплуатация	False	Смоленский Пищевой Комбинат	40000.0	40000.0	False	RUR
False	Инженер-механик	False	Москва	55.69209	37.34762	Москва, Инновационный центр Сколково, Большой бульвар, 42с1	От 1 года до 3 лет	Полный день	Полная занятость	Ответственность_Стрессоустойчивость_Организованность_Последовательность_Внимательность_Инициативность_Бережливое производство_Автоматизация производства_Работа с измерительными приборами_Работа с электроинструментом_Техническая документация	False	Моторика	80000.0	90000.0	False	RUR
False	Начальник отдела информационных технологий	False	Подольск	55.478128	37.574103	Подольск, Вишнёвая улица, 5А	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Cистемы управления базами данных_SAP_ОС Microsoft Windows_ЭЦП, VPN	False	АРХБУМ	120000.0		True	RUR
False	Сменный инженер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Ремонт ПК_Пользователь ПК_Сборка ПК_Настройка ПК_Техническое обслуживание	False	Сервионика	30000.0		True	RUR
False	Монтажник (монтажница) радиоэлектронных приборов (РЭП)	False	Новосибирск	55.06851	82.913342	Новосибирск, Красный проспект, 220к10	Нет опыта	Полный день	Полная занятость		False	ХК ПАО НЭВЗ-Союз	30000.0	30000.0	False	RUR
False	Специалист по мануальному мышечному тестированию/прикладной кинезиологии	False	Москва	55.749633	37.537434	Москва, Пресненская набережная, 12	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Точность и внимательность к деталям_Проведение тестирований_Гибкость	False	Елагин Дмитрий Сергеевич	200000.0		False	RUR
False	Аналитик 1С	False	Москва	55.736904	37.618695	Москва, Серпуховско-Тимирязевская линия, метро Полянка	От 1 года до 3 лет	Полный день	Полная занятость	Разработка технических заданий_Разработка инструкций_MS Visio_Моделирование бизнес процессов_Бизнес-анализ_Написание ТЗ	False	Твое Решение	120000.0	170000.0	False	RUR
False	Сервисный инженер (по обслуживанию зарядных станций для электроавтомобилей)	False	Пермь	58.029031	56.217918	Пермь, улица Спешилова, 96А	От 1 года до 3 лет	Полный день	Полная занятость	Продвинутый пользователь ПК_Высокая энергичность и инициативность_Умение быстро принимать решения_Ответственный подход к работе_Linux	False	ППМТС ПЕРМСНАБСБЫТ	40000.0		False	RUR
False	Сервисный специалист/Механик (Красноуфимск)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Мобильность_Капитальный ремонт помещений_косметический ремонт помещений_Техническое обслуживание_Ремонтные работы_Электрика_Механик_Сервис_Ремонт электроники	False	Мелстон-Сервис	31500.0	31500.0	False	RUR
False	"Руководитель направления ""Умный дом"""	False		0.0	0.0	Рябиновая ул., 45-а, строение 24,	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_Стратегическое планирование_Управление командой_Стратегическое мышление_Оптимизация бизнес-процессов_Аналитическое мышление_B2B Продажи_Системный подход_Бизнес-планирование_Анализ рынка_Системное мышление	False	Лайта		350000.0	False	RUR
False	Инженер-программист ПЛИС (ЦНИИ СЭТ)	False	Санкт-Петербург	59.87589	30.303103	Санкт-Петербург, Благодатная улица, 6	От 3 до 6 лет	Полный день	Полная занятость		False	ФГУП Крыловский государственный научный центр	60000.0	80000.0	True	RUR
False	Рабочий по комплексному обслуживанию зданий	False	Геленджик	44.565142	38.094668	Геленджик, Новороссийская улица, 150	Нет опыта	Полный день	Полная занятость	Умение работать в команде_Умение принимать решения_Административно-хозяйственная деятельность_Работа с людьми	False	Концессии водоснабжения - Геленджик	25000.0		False	RUR
False	Оператор станков и манипуляторов с ПУ 3 разряда	False	Санкт-Петербург	59.971866	30.352654	Санкт-Петербург, Чугунная улица, 14	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Материальная ответственность	False	ЛМЗ им. К.Либкнехта	48000.0		False	RUR
False	UX/UI дизайнер	False	Пермь	58.015513	56.233117	Пермь, Монастырская улица, 12	От 1 года до 3 лет	Полный день	Полная занятость	Sketch_UX_UI_CSS_Проектирование пользовательских интерфейсов_Дизайн интерфейсов_HTML_Adobe Photoshop_Adobe Illustrator	False	ЮТИП Технологии	34000.0	77000.0	False	RUR
False	Менеджер по работе с клиентами / Технический специалист (без разъездов)	False	Липецк	52.601393	39.462928	Липецк, посёлок Сырский, Ангарская улица, вл34	От 1 года до 3 лет	Полный день	Полная занятость	Активные продажи_AutoCAD_Проведение презентаций_Ориентация на результат_Поиск и привлечение клиентов	False	СТАНДАРТПАРК	50000.0		False	RUR
False	Протяжчик	False	сельский посёлок Плеханово	54.243314	37.57068	сельский посёлок Плеханово, Заводская улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Умение планировать_Работа в условиях многозадачности_Ответственный подход к работе_Внимательность, ответственность	False	Тулаэлектропривод		40000.0	True	RUR
