premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Стажер-программист 1С (ИТ сфера)	False	Омск	54.987813	73.376836	Омск, улица Гагарина, 14	Нет опыта	Полный день	Полная занятость	Аналитическое мышление_Обучение и развитие	False	Первый Бит	20000		True	RUR
False	Оператор сушильной установки	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Лучшие работодатели Урала	40000		False	RUR
False	Фрезеровщик	False	Новосибирск	54.920573	83.067358	Новосибирск, улица Тухачевского, 21к10	Нет опыта	Полный день	Полная занятость		False	НПП Триада-ТВ	40000	70000	False	RUR
False	Графический дизайнер	False	Кострома	57.805452	40.990629	Кострома, Мирославская улица, 23	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Illustrator_Adobe Photoshop_Графический дизайн	False	МОДИМИО	35000		False	RUR
False	Менеджер по продаже радио-рекламы	False	Барнаул	53.348048	83.767963	Барнаул, Социалистический проспект, 109	От 1 года до 3 лет	Полный день	Полная занятость	Маркетинг_Системное мышление_Интернет-реклама_Организаторские навыки_Управление проектами_Работа с большим объемом информации_B2B Продажи_Навыки продаж	False	Медиагруппа FM-Продакшн	45000		False	RUR
False	Специалист службы технической поддержки	False	Троицк	55.469464	37.295949	Троицк, Сиреневый бульвар, 5	От 1 года до 3 лет	Полный день	Полная занятость		False	ГК ИНТЕРЛОГИКА	40000		False	RUR
False	Токарь	False	Ульяновск	54.297066	48.292262	Ульяновск, улица Герасимова, 10к1	От 3 до 6 лет	Полный день	Полная занятость		False	ЗТСУ	37000		False	RUR
False	Инженер по обслуживанию IT инфраструктуры (компьютерно-кассовой системы)	False	Москва	55.7835107013	37.7079288103	Москва, Барабанный переулок, 3	Нет опыта	Полный день	Полная занятость	MS Dos_Резервное копирование Acronis_Windows Os_обучение сотрудников_Настройка сетевого оборудования	False	Пилот	60000		False	RUR
False	Шлифовщик	False	Пермь	58.000794	56.262394	Пермь, 25 Октября, 106	От 1 года до 3 лет	Полный день	Полная занятость		False	Пермская научно-производственная приборостроительная компания	39000		True	RUR
False	Механик на полимерное производство	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонтные работы_Работа в команде_Контроль исправности оборудования_Поиск информации в интернет_Организационные навыки	False	Кадровое Агентство Уникальных Специалистов	70000	70000	True	RUR
False	Наладчик	False	Городец	56.618879	43.486122	Городец, Набережная улица, 61	От 1 года до 3 лет	Полный день	Полная занятость	Обучение и развитие_Деловая переписка_Linux_Деловое общение	False	Славянская Мебельная Компания	30000	30000	True	RUR
False	Монтажник слаботочных систем в газовой сфере	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Аккуратность_Ответственность	False	Жуков Сергей Владимирович	40000	60000	False	RUR
False	Оператор станка с ЧПУ	False	Ярославль	57.652048	39.830824	Ярославль, Промышленная улица, 1с4	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в условиях многозадачности_Массовое производство_Непрерывное производство	False	Компания Промышленный Сервис	60000	100000	True	RUR
False	Слесарь-сборщик РЭА и приборов (4130)	False	Москва	55.764729	37.55478	Москва, Звенигородское шоссе, 20с8	От 1 года до 3 лет	Полный день	Полная занятость		False	ЦНИИАГ	60000	90000	True	RUR
False	Наладчик станков с ЧПУ	False	Челябинск	55.132459	61.478982	Челябинск, Копейское шоссе, 40к1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде	False	Уралнефтемаш	50000	80000	False	RUR
False	Специалист технической поддержки	False				г. Ставрополь ул. Апанасенковская 4	От 1 года до 3 лет	Полный день	Полная занятость	Python_Bash_PowerShell_Linux_CI/CD	False	Энергомера, Концерн	60000	80000	True	RUR
False	Аналитик-маркетолог	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Анализ рынка_Планирование маркетинговых кампаний_Продвижение бренда_Производство рекламных материалов_Маркетинговые исследования_A/B тесты_Анализ поведения пользователей_Управление проектами	False	Нова Парк	40000		True	RUR
False	Старший Дизайнер (Digital, SMM) / Senior Designer (Digital, SMM)	False	Москва	55.721924	37.624157	Москва, Большая Серпуховская улица, 46с34	От 3 до 6 лет	Полный день	Полная занятость	Графический дизайн_Креативность_Дизайн_Разработка концепции_Графические редакторы_Анимация_Работа в команде_Творческое мышление	False	SHARE	100000		False	RUR
False	Мастер слесарного цеха	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Знание устройства автомобиля_Работа в команде_Организаторские навыки_Ремонтные работы	False	Автозапчасти PITSTOP	120000		False	RUR
False	Наладчик-оператор фрезерных станков с ЧПУ	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Контроль качества_Ответственный подход к работе	False	ПФ ЭРИДАН	75000	80000	False	RUR
False	Специалист отдела производственного контроля (механик)	False	Новомосковск	54.079208	38.204828	Новомосковск, улица Свободы, 9	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_Умение добиваться поставленных целей	False	ЕвроХим, Минерально-Химическая Компания	70000		True	RUR
False	Программист 1C	False	Сургут	61.248621	73.367305	Сургут, Набережный проспект, 7/1	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_JavaScript_MySQL_Git_1С: Предприятие 8	False	СИБКАР	90000	100000	False	RUR
False	Специалист по взаимодействию со СМИ	False	Иркутск	52.345723	104.187442	Иркутск, улица Розы Люксембург, 150	От 1 года до 3 лет	Полный день	Полная занятость	Написание текстов_Написание статей_Написание пресс-релизов_Журналистика_Копирайтинг	False	ФГБУ Рослесинфорг	50000		False	RUR
False	Инженер по техническому обслуживанию	False	Владимир	56.150319	40.359563	Владимир, улица Лакина, 8А	От 1 года до 3 лет	Полный день	Полная занятость	C#_Windows Os_Базы данных_Linux_SCADA_Администрирование_Cистемы управления базами данных_PostgreSQL_MS SQL_АСУ ТП_Техническая поддержка_SQL_Настройка ПК_Администрирование сетевого оборудования_Windows 7_Настройка сетевых подключений_Настройка ПО_Грамотная речь_Работа в команде_Администрирование серверов Windows_Active Directory_TCP/IP_Internet_Windows Server 2003_Windows Xp_Деловое общение_Работа с большим объемом информации_Пользователь ПК_MS Outlook_Техническое обслуживание	False	ГК Системы и Технологии	70000	100000	True	RUR
False	Менеджер (администратор) производственных проектов	False	деревня Лаголово	59.705341	30.02096	деревня Лаголово	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Системное мышление_Решение проблем_Самоорганизация_Целеустремленность_Стратегическое мышление_Партнерские отношения_MS Project	False	Эс-сервис	70000		False	RUR
False	Фрезеровщик (на производство систем и агрегатов для авиации)	False	поселок Першино	56.139557	38.734798	поселок Першино, Школьная улица, 7А	От 3 до 6 лет	Полный день	Полная занятость		False	НПО «Наука»	90000		False	RUR
False	Наладчик в производстве пищевой продукции	False	Набережные Челны	55.659211	52.264657	Набережные Челны, Альметьевский тракт, 26	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Техническое обслуживание_MS Dos	False	Агросила-Молоко	50000	51000	True	RUR
False	Web-PHP-программист	False	Москва	55.85336	37.390694	Москва, Фабричная улица, 6	От 1 года до 3 лет	Полный день	Полная занятость	jQuery_JavaScript_MySQL_Bootstrap_PHP_ООП_MVC_XML_HTML_CSS_Умение работать в условия многозадачности_Хорошая обучаемость_Ответственность и пунктуальность	False	Максима	80000	100000	False	RUR
False	Инженер по гарантии	False	Липецк	52.597198	39.458157	Липецк, посёлок Сырский, Ангарская улица, 26Д	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Знание устройства автомобиля_Работа в команде_оформление документации	False	Машинист	40000	60000	True	RUR
False	Менеджер по качеству	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Мобильность_Организационные навыки_Стабильность	False	Сеть магазинов Семья	43350		True	RUR
False	Инженер ИТ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование_Обучение и развитие_Работа с большим объемом информации_VPN_Terminal Server_MS Exchange_Настройка ПК_Обеспечение антивирусной защиты_Администрирование 1С_ЭЦП_Установка ПО_Терминалы Сбора Данных_IP телефония_Установка Windows_Работа с оргтехникой	False	ITG	40000	60000	False	RUR
False	Системный администратор/специалист техподдержки (ночные смены)	False	Щёлково	55.902545	38.019847	Щёлково, Хотовская улица, 47	От 1 года до 3 лет	Полный день	Полная занятость	Техническая поддержка_Настройка ПК_Настройка ПО_Windows 7_Настройка сетевых подключений	False	ТК Мейджик Транс	50000	70000	False	RUR
False	Business Development Manager	False	Москва	55.729077	37.630858	Москва, Большой Строченовский переулок, 7	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Ведение переговоров_Поиск и привлечение клиентов_Работа в команде_Подготовка презентаций на иностранном языке	False	ТрансЛинк	100000	300000	False	RUR
False	Машинист формовочной машины	False	Брянск	53.280673	34.381993	Брянск, бульвар Щорса, 7	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Техническая грамотность	False	НПО Группа компаний машиностроения и приборостроения	28000	40000	False	RUR
False	Специалист по вводу данных (Data entry specialist)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	MS Excel_Работа с базами данных	False	Avanta Россия	90000	100000	True	RUR
False	Инженер по направлению вычислительные комплексы	False	деревня Румянцево	55.634547	37.430983	деревня Румянцево, офисный парк Комсити	От 1 года до 3 лет	Полный день	Полная занятость	VMware_Управление проектами_Администрирование серверов Linux_Linux_Проведение презентаций	False	Систематика	200000		False	RUR
False	Оператор-наладчик станков с ЧПУ (фрезерная группа)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Обучение и развитие_Станки ЧПУ	False	НПО «Наука»	115000		False	RUR
False	Тестировщик	True	Новосибирск	54.857849	83.112364	Новосибирск, улица Николаева, 12/2	От 1 года до 3 лет	Полный день	Полная занятость	Linux_Тестирование_Mac Os_Windows_Виртуальные сети_Консоль Linux	False	ДЕМЛАБС	45000	60000	False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Умение планировать_Металлообработка_Чтение чертежей	False	Консалтинг Групп	110000		False	RUR
False	Оператор плазменной резки	False	Казань	55.745706	49.110286	Казань, 1-я Тракторная улица, 1А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Способность обучать других_Навыки составления отчетности_Работа с компьютером_Станки ЧПУ_плазменная резка_PractiCAM	False	Первая Вентиляционная Компания	50000	65000	False	RUR
False	Специалист по технической безопасности объектов критической информационной инфраструктуры	False				г. Набережные Челны, пр. Автозаводский, д.2	От 1 года до 3 лет	Полный день	Полная занятость		False	КАМАЗ	50000	100000	False	RUR
False	Главный автомеханик (начальник АХЧ)	False	Челябинск	55.100324	61.354736	Челябинск, Маслобазовая улица, 6/1	От 1 года до 3 лет	Полный день	Полная занятость	Контроль исполнения решений_Складской Учет_Управление производственным персоналом_Организация рабочих мест_Организаторские навыки_Руководство коллективом_Управленческие навыки_Ремонтные работы_Автомобильные грузоперевозки	False	Фабрика Рыбопродуктов	65000		False	RUR
False	Системный администратор	False	Екатеринбург	56.77707	60.648625	Екатеринбург, Зимняя улица, 23	От 3 до 6 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_TCP/IP_Настройка сетевых подключений_Сборка ПК	False	Управляющая Компания Баден Групп	50000		False	RUR
False	Инженер технической поддержки/Эникей	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Настройка сетевых подключений_Офисная техника_R-Keeper_iiko	False	Нью Лайн Интеграция	45000		False	RUR
False	Специалист по тестированию ПО	False	Москва	55.713339	37.568812	Москва, Лужнецкая набережная, 6с1	От 1 года до 3 лет	Полный день	Полная занятость	Функциональное тестирование_Linux_Тестирование пользовательского интерфейса_Регресcионное тестирование_Исследовательское тестирование_Bug Tracking Systems_Android_Тестирование мобильных приложений_Нагрузочное тестирование_Check-list	False	Научно-Производственный Центр Макс	120000	150000	False	RUR
False	Оператор станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Powermill_Компас-3D	False	Кетон	70000		False	RUR
False	Сервисный инженер	False	посёлок Тярлево	59.704234	30.438901	посёлок Тярлево, Фильтровское шоссе	От 3 до 6 лет	Полный день	Полная занятость	Монтаж оборудования_Сервисное обслуживание_Ремонтные работы_Работа в команде_Выездное обслуживание	False	ЛенМолСервис	70000		False	RUR
False	Инженер-механик в производстве	False	Ставрополь	44.988361	41.930779	Ставрополь, ул. Васильковая,29	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_1С: Склад_Умение работать в команде_Техническое обслуживание_Обучение и развитие	False	Стилсофт	45000		True	RUR
False	Аналитик-таргетолог (аналитик данных)	False	Уфа	54.7517496949	56.0326194319	Уфа, улица Менделеева, 217А	От 1 года до 3 лет	Полный день	Полная занятость	Статистический анализ_Анализ данных_Работа с большим объемом информации_Статистика_Аналитическое мышление_Сводные таблицы_Математический анализ_Системное мышление_Аналитические исследования_Системный подход_A/B тесты	False	Ели-Пели	25000	60000	False	RUR
False	"Главный механик в"" УРАЛХИМ-ТРАНС"" в городе Тольятти"	False				Пермский край, г.Березники, Чуртанское шоссе, 75	От 1 года до 3 лет	Полный день	Полная занятость		False	УРАЛХИМ	60000		False	RUR
False	Бизнес-аналитик (агросектор)	False	Москва	55.7308757566	37.5767340147	Москва, Усачёва улица, 2с1	От 3 до 6 лет	Полный день	Полная занятость		False	НПХ Амарантагро	200000		True	RUR
False	Ведущий инженер-механик	False	Новочеркасск	47.464699	40.064206	Новочеркасск, улица Машиностроителей, 7А	От 1 года до 3 лет	Полный день	Полная занятость	Организаторские навыки_Обучение персонала_Производственный контроль_Расстановка приоритетов_Непрерывное производство	False	Ключевые Системы и Компоненты	52000		True	RUR
False	Техник/ инженер слаботочных систем	False	Краснодар	45.056696	39.0135	Краснодар, улица 40 лет Победы, 39	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в коллективе_Навыки работы с первичной документацией_Пользователь ПК	False	Энергия	40000	40000	False	RUR
False	Web-программист	False	Краснодар	45.038298	38.946594	Краснодар, Западный внутригородской округ, микрорайон Кожзавод, Кожевенная улица, 38	От 1 года до 3 лет	Полный день	Полная занятость	MySQL_PHP_HTML5_CSS3_ООП	False	Первый Бит	150000	200000	True	RUR
False	Монтажник по подключениям интернет	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка ПО_Техническое обслуживание_монтаж кабеля_Прокладка кабелей_Информационные технологии_Монтаж оборудования_Выездное обслуживание_Телекоммуникации_Интернет_Системы связи_Связь_Сети связи_IT_Настройка сетевых подключений_Электрические системы и слаботочные системы	False	Уфанет	95000		False	RUR
False	Начальник транспортного участка	False	Киров	58.606043	49.661564	Киров, улица Дерендяева, 17	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Организаторские навыки_Грамотная речь	False	Березовский Леспромхоз	40000		False	RUR
False	"Технический специалист в ТРК ""Академ Парк"""	False	Санкт-Петербург	60.012174	30.398585	Санкт-Петербург, Гражданский проспект, 41б	От 1 года до 3 лет	Полный день	Полная занятость	3 группа по электробезопасности_Пользователь ПК_Техническая эксплуатация_Ремонтные работы	False	Fort Group, группа компаний	32000	36000	False	RUR
False	Специалист по планированию производства	False	Химки	55.906194	37.438772	Химки, Рабочая улица, 2Ак22	От 1 года до 3 лет	Полный день	Полная занятость	Контроль отгрузок_1С: Управление Производственным Предприятием_Работа с большим объемом информации_MS Outlook_1С: Производство_Контроль отгрузки и доставки товара	False	Диалкон Технолоджи	75000		False	RUR
False	Монтажник слаботочник в г. Москва	False	Москва	55.879824	37.543794	Москва, Дмитровское шоссе, 107	Нет опыта	Полный день	Полная занятость		False	Группа компаний Эталон	90000	150000	True	RUR
False	Токарь 6 разряда	False	Рязань	54.641858	39.759183	Рязань, Лесопарковая улица, 48	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Обеспечение техники безопасности_внимательность к деталям, умение работать с большими объемами информации	False	Рязанский РГС - Филиал ФГБУ Канал имени Москвы	30000	32000	False	RUR
False	Инженер сервисной службы	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонтные работы_Техническое обслуживание_Монтаж оборудования_Пользователь ПК_Мобильность	False	Прачка.ком	70000	70000	False	RUR
False	Junior программист Битрикс 24 (CRM)	False	Москва	55.708364	37.521632	Москва, микрорайон Ленинские Горы, 1с77	Нет опыта	Полный день	Полная занятость		False	Гарант		86000	True	RUR
False	Руководитель IT-отдела	False	Челябинск	55.170568	61.41363	Челябинск, Российская улица, 110К2	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Управление Торговлей_Управление персоналом_1С: Бухгалтерия_Руководство коллективом	False	Первый Сотовый	70000		False	RUR
False	Специалист технической поддержки (чаты)	False	Казань	55.806327	49.205929	Казань, проспект Победы, 220Б	От 1 года до 3 лет	Полный день	Полная занятость	Работа с базами данных_Коммуникация_Грамотная устная и письменная речь_Опыт работы с клиентами_Работа с большим объемом информации	False	IDF Eurasia	35000		True	RUR
False	Системный администратор	False	Санкт-Петербург	59.85247	30.2852	Санкт-Петербург, Ленинский проспект, 140	От 1 года до 3 лет	Полный день	Полная занятость	Сборка ПК_Настройка ПК_Настройка ПО_Настройка сетевых подключений_Ремонт ПК_Администрирование сетевого оборудования_Internet_Техническая поддержка пользователей	False	Твой Дом СПб	60000		True	RUR
False	Контролер технического состояния	False	Псков	57.803807	28.33749	Псков, улица 128-й Стрелковой Дивизии, 6	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Мобильность_Техническое обслуживание_Ремонтные работы_Работа в команде	False	EVGED GROUP	40000	60000	True	RUR
False	Аналитик	False	Барнаул	53.380256	83.779237	Барнаул, микрорайон Восточный, Ткацкая улица, 69	Нет опыта	Полный день	Полная занятость		False	Крупнейший дистрибьютор продуктов питания в Алтайском крае	30000	32000	False	RUR
False	Старший электромеханик (противопожарная автоматика)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ИК СИБИНТЕК	38000	40000	True	RUR
False	Токарь - универсал	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Умение читать чертежи_Работа с чертежами	False	МетМаш	73000		False	RUR
False	Программист 1С (начальный уровень)	False					От 1 года до 3 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С: Бухгалтерия_1С программирование_Бухгалтерский учет_Обновление конфигурации 1С	False	МАКСИМА	60000		False	RUR
False	Начальник цеха механизации	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Мобильность_Водительское удостоверение категории B_Эксплуатация_Высокая энергичность и инициативность_Опытный пользовать ПК, знание MS Office_Ввод в эксплуатацию_навыки бюджетирования_Работа в коллективе_Управление коллективом_Сельское хозяйство	False	Мираторг, Агропромышленный холдинг	70000		False	RUR
False	Инженер по обслуживанию оборудования (г.Отрадное)	False	город Отрадное	59.766747	30.79812	город Отрадное, Железнодорожная улица	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Техническая эксплуатация_Работа в команде_Монтаж оборудования	False	буше	71000		True	RUR
False	Фрезеровщик	False	Самара	53.190672	50.25279	Самара, улица 22 Партсъезда, 10А	От 3 до 6 лет	Полный день	Полная занятость	Чтение чертежей	False	Строммашина-Щит	55000		True	RUR
False	Системный администратор	False	Калининград	54.737632	20.490051	Калининград, улица Генерала Челнокова, 18Б	От 1 года до 3 лет	Полный день	Полная занятость	Gerrit_Tarantool_Multithread Programming_Shell Scripting_Bitbucket	False	Турне-Транс	40000	45000	False	RUR
False	Администратор Kubernetes	False	Владивосток	43.179062	131.918695	Владивосток, проспект 100-летия Владивостока, 155	От 3 до 6 лет	Полный день	Полная занятость	Kubernetes_Gitlab_Linux_CentOS	False	DNS Головной офис	170000		False	RUR
False	Заместитель начальника отдела информационных технологий	False	Челябинск	55.19761	61.415193	Челябинск, улица 1-й Участок ЧЭМК, 1	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Руководство коллективом_Работа с базами данных_Точность и внимательность к деталям_Организация рабочего процесса_Умение работать в условиях многозадачности	False	Филиал ФГБУ ФКП Росреестра по Челябинской области	50000		False	RUR
False	Менеджер-аналитик (ул.Мамина-Сибиряка)	False	Екатеринбург	56.843117	60.615917	Екатеринбург, Мамина-Сибиряка, 58	От 1 года до 3 лет	Полный день	Полная занятость	Работа с большим объемом информации_Excel_Аналитическое мышление_Опытный пользователь ПК	False	Эвэнкс	45000	45000	False	RUR
False	Системный администратор Windows	False	Екатеринбург	56.832496	60.588931	Екатеринбург, улица Малышева, 16	От 3 до 6 лет	Полный день	Полная занятость	Active Directory_Администрирование серверов Windows_SQL Server_Настройка DNS_PowerShell_MS Exchange	False	Парфюмерно-косметический супермаркет Золотое Яблоко	100000		False	RUR
False	Системный администратор	False	Новосибирск	55.057497	82.994837	Новосибирск, 2-я Юргинская улица, 34	От 1 года до 3 лет	Полный день	Полная занятость	Linux_VPN_Windows 10_Mikrotik_Tp-link_Proxmox_Уверенный пользователь ПК_модели OSI, TCP/IP_Python_VLAN	False	НППГА Луч	30000	50000	False	RUR
False	Прессовщик-вулканизаторщик, 4 разряда	False	Омск	54.976457	73.485712	Омск, Окружная дорога, 3	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Точность и внимательность к деталям_Организация мероприятий_Работа в условиях многозадачности_Работа с компьютером	False	Филиал ПАО «ОДК-Сатурн»- ОМКБ	40000		True	RUR
False	Фрезеровщик	False	Омск	54.914721	73.408654	Омск, Чередовый микрорайон, улица Демьяна Бедного, 152литМ	От 1 года до 3 лет	Полный день	Полная занятость	Внимательность_Читать и разбираться в чертежах_чувство симметрии;	False	Завод емкостного оборудования	45000		False	RUR
False	Оператор токарного станка с ЧПУ	False	Чебоксары	56.131857	47.290524	Чебоксары, улица Калинина, 111/1	От 3 до 6 лет	Полный день	Полная занятость		False	БИЛД	60000		False	RUR
False	DevOps инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Python_Linux_Ansible_Prometheus_Docker_PostgreSQL_CI/CD_RabbitMQ_Zabbix_Kubernetes_Redis	False	Невасофт	80000	180000	False	RUR
False	Хаус Мастер	False	Москва	55.799178	37.604771	Москва, Полковая улица, 3с5	Нет опыта	Полный день	Полная занятость	Работа в команде_Ориентация на результат_Умение организовать работу_косметический ремонт помещений	False	Shop&Show	55000	60000	False	RUR
False	Токарь	False	Чита	52.003169	113.269931	Чита, Сахалинская улица, 6	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Работа в условиях многозадачности_Умение работать в условиях многозадачности_Сосредоточенность_аккуратность_Внутренний контроль_Умение читать чертежи_Планирование работ_Стремление к саморазвитию_Умение работать на результат_Массовое производство_Точность_Физическая выносливость	False	СУЭК, Сибирская Угольная Энергетическая Компания	38000	50000	False	RUR
False	Инженер по безопасности дорожного движения	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Работа с большим объемом информации_Организация мероприятий	False	Автомобильная Транспортная Колонна-86	60000	60000	False	RUR
False	Laravel разработчик (PHP)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Git_ООП_PHP_Laravel_Английский язык_HTML_JS_REST API	False	Вэбест	80000		False	RUR
False	Разработчик мобильных приложений	False	Киров	58.61335	49.668921	Киров, Первомайский район, Советская улица, 51	От 1 года до 3 лет	Полный день	Полная занятость	Git_Flutter_Android_SQL_iOS	False	Группа компаний Лайт и Роспитание	58000		False	RUR
False	Монтажник охранно-пожарной сигнализации	False	Новосибирск	54.945278	82.879395	Новосибирск, улица Палласа, 1/2	Нет опыта	Полный день	Полная занятость	Работа в команде_Умение работать в коллективе_Навыки работы с первичной документацией	False	ФГУП Охрана Росгвардии, филиал по Новосибирской области	25000	40000	False	RUR
False	Токарь	False	Ижевск	56.829724	53.127058	Ижевск, улица Олега Кошевого, 2	От 1 года до 3 лет	Полный день	Полная занятость		False	ИЖЕВСКИЙ ЗАВОД КИРПИЧА И КЕРАМЗИТА	32000	35000	False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	МАШИНОСТРОИТЕЛЬНАЯ ГРУППА КРАНЭКС	50000		True	RUR
False	Backend-программист PHP	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	MySQL_PHP7_CSS_HTML_PostgreSQL_SQL	False	Технология Карьеры	120000	170000	False	RUR
False	Senior Data Scientist (FinTech)	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Python_Tensorflow_Deep Learning_Нейронные сети_Machine Learning_natural language processing_NLP	False	РЕСТАДВАЙЗЕР	250000		False	RUR
False	QA Automation Engineer	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Git_Java_JUnit_SQL_Автоматизированное тестирование_REST API_Тестирование_Работа в команде	False	Employcity	150000	270000	False	RUR
False	"Мастер сервиса/техник (сборка и ремонт спорт инвентаря, ТЦ ""Veer mall"")"	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Умение работать в команде_Планирование карьеры_Велоспорт	False	Спортмастер	33100		True	RUR
False	Инженер-механик	False					От 3 до 6 лет	Полный день	Полная занятость		False	Nikoliers		75000	False	RUR
False	Системный администратор	False	Омск	54.98897	73.437822	Омск, улица 10 лет Октября, 195	От 1 года до 3 лет	Полный день	Полная занятость	Консультирование клиентов_Windows 7_Ведение активных клиентов_Windows Os	False	Омское производственное объединение Радиозавод им. А. С. Попова (РЕЛЕРО)	33000	34000	False	RUR
False	Технический специалист	False	Воронеж	51.666188	39.191933	Воронеж, Кольцовская улица, 35	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Навыки составления отчетности_косметический ремонт помещений_Гарантийное обслуживание_Ремонт оборудования_электрик_Ремонтные работы_Техническая эксплуатация_ремонт оборудования_Техническая грамотность	False	Страна Мадагаскария	35000		True	RUR
False	Frontend-разработчик - React	True	Тамбов	52.76565	41.400728	Тамбов, улица Чичерина, 62	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_Git_React_Figma_SCSS_HTML_HTML5_CSS3_Frontend_BEM_SASS/SCSS_Java Script	False	Школково		100000	True	RUR
False	Web-дизайнер	False	Санкт-Петербург	59.909567	30.28422	Санкт-Петербург, набережная Обводного канала, 199-201	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Illustrator_Adobe Photoshop_Adobe After Effect_Adobe InDesign_Figma_Web-дизайн_Web Design_Графика_Верстка_HTML_CSS_Графический дизайн	False	OFFERRUM	45000	60000	False	RUR
False	Менеджер проектов	False	Москва	55.676103	37.625037	Москва, Варшавское шоссе, 42	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Управление проектами_Английский язык_Agile Project Management_Scrum	False	Бридж Групп	120000	130000	True	RUR
False	Мастер СТО (Станции технического обслуживания)	False	Набережные Челны	55.725493	52.378303	Набережные Челны, улица Академика Королева, 20А	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Документальное сопровождение_Клиентоориентированность_Управление производственным персоналом	False	РОСЬ-АВТО	45000		True	RUR
