premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Разработчик баз данных	False	Москва	55.817421	37.596965	Москва, Огородный проезд, 18с4	От 3 до 6 лет	Полный день	Полная занятость	SQL_MySQL_PostgreSQL_MongoDB_Базы данных	False	Останкинский мясоперерабатывающий холдинг	250000		False	RUR
False	Начальник автоколонны	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_оформление документации_Точность и внимательность к деталям_Материальная ответственность	False	Альянс Нефть	70000		False	RUR
False	Оператор станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Контроль качества_Станки ЧПУ_Умение работать в коллективе_Металлообработка	False	Леонович Анна Юрьевна	70000	90000	False	RUR
False	Наладчик станков с ЧПУ токарной группы	False	Санкт-Петербург	60.059575	30.375166	Санкт-Петербург, 2-й Верхний переулок, 5А	От 3 до 6 лет	Полный день	Полная занятость		False	Приборостроительный завод ВИБРАТОР	80000		True	RUR
False	Фрезеровщик	False	Казань	55.853365	49.023275	Казань, Тэцевская, 14	От 1 года до 3 лет	Полный день	Полная занятость		False	Казанский Вертолетный Завод		100000	True	RUR
False	Инженер-проектировщик	False	Москва	55.79942	37.585856	Москва, Большая Новодмитровская, 14 корпус1	Нет опыта	Полный день	Полная занятость	Linux_Информационные технологии_Проектирование_Разработка проектной документации_Разработка технических заданий	False	Инфосистемы Джет	130000		True	RUR
False	Ведущий инженер-программист микроконтроллеров	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Python_C/C++_Git_ООП_Qt5_ЕСКД_STM32_Atmega_Разработка ПО_Разработка приложений для ПК_Микроконтроллер	False	Ключевые Системы и Компоненты	110000	150000	True	RUR
False	Программист	False	Нижний Новгород	56.30842	43.976333	Нижний Новгород, Барминская улица, 8	Нет опыта	Полный день	Полная занятость	Настройка ПК_Настройка сетевых подключений_Настройка ПО_Ремонт ПК_Windows 7	False	ГБУЗ НО ИНФЕКЦИОННАЯ КЛИНИЧЕСКАЯ БОЛЬНИЦА №2	40000		False	RUR
False	Инженер слаботочных систем	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Монтаж инженерных систем_Проектирование и монтаж систем пожаротушения_Системы пожарной безопасности_Проектирование и монтаж пожарной сигнализации_Внимательность, ответственность_Системы видеонаблюдения	False	Центр кадровых решений	60000	80000	False	RUR
False	Сервисный инженер	False	Челябинск	55.1780306962	61.3796780552	Челябинск, Краснознамённая улица, 46	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Выездное обслуживание_Техническое обслуживание_Настройка ПК_Ремонтные работы	False	Фабрика кофе	45000	60000	True	RUR
False	Оператор 1C	False	Пенза	53.172923	45.021478	Пенза, улица Баумана, 30	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Internet_Ведение клиентской базы_Знание 1С_Уверенный пользователь ПК	False	МФ Система	30000		False	RUR
False	Аналитик	False				Москва, Ленинградский проспект, 80г, метро Сокол	От 1 года до 3 лет	Полный день	Полная занятость	Хранилище данных_MapReduce_Антифрод_Apache Superset_Apache NiFi	False	СИНЕРГИЯ		100000	False	RUR
False	Аналитик	False	Челябинск	55.116959	61.393858	Челябинск, Ударная улица, 7а	От 1 года до 3 лет	Полный день	Полная занятость	MS PowerPoint_MS Access_Работа с большим объемом информации_Internet_Аналитические исследования	False	ТД ВЕСТЕРН	40000		False	RUR
False	Менеджер отдела продаж (В2C) в команду Газпромнефть СМ	False	Уфа	54.783575	56.063938	Уфа, улица Новожёнова, 88к5	От 1 года до 3 лет	Полный день	Полная занятость	Ведение переговоров_Активные продажи_Развитие продаж_Телефонные переговоры_Работа в команде_Планирование продаж_Ведение клиентской базы_Мобильность_Продажа нефтепродуктов_Работа с существующей базой клиентов_Поиск и привлечение клиентов	False	Савалт Групп	50000	80000	False	RUR
False	Программист 1С	False				Томск ул. Нижне-Луговая, 12/6	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_Работа в команде	False	Ключевая вода	100000		False	RUR
False	Наладчик оборудования	False	Котельники	55.653528	37.854925	Котельники, Дзержинское шоссе, 5	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_оформление документации_MS Dos_Работа в условиях многозадачности	False	ВМ Про	60000		False	RUR
False	Станочник (подработка)	False	посёлок Садовский	56.199867	44.005411	посёлок Садовский, 100	Нет опыта	Полный день	Полная занятость	Станки ЧПУ_Массовое производство_Умение работать в условиях многозадачности_Непрерывное производство	False	Моби	38000	48000	False	RUR
False	Инженер-программист (НИО-62)	False	Ульяновск	54.3201238832	48.3865025048	Ульяновск, улица Крымова, 10А	От 1 года до 3 лет	Полный день	Полная занятость	Ведение документации_Проведение тестирований_Знание языков СИ и ассемблера;	False	Ульяновское конструкторское бюро приборостроения	40000		False	RUR
False	Аниматор 2D	False	Ярославль	57.634601	39.864277	Ярославль, улица Володарского, 101	Нет опыта	Полный день	Полная занятость	Adobe After Effect_Adobe Photoshop_Анимация_Креативность_Желание обучаться	False	Лабмедиа	35000		True	RUR
False	Оператор станка с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	ArtCAM_Станки ЧПУ_Работа в команде	False	Бизнес Продакшн	70000		False	RUR
False	Инженер по обслуживанию медицинской техники	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Медицинское оборудование	False	ГБУЗ Городская поликлиника № 109 Департамента здравоохранения города Москвы	80000	80000	False	RUR
False	Электромеханик подземного рудника	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ГПМ Верхне Менкече		180000	False	RUR
False	Разработчик игр / Unity developer (Junior)	False	Оренбург	51.824696	55.102606	Оренбург, Онежская улица, 52/1	От 1 года до 3 лет	Полный день	Полная занятость	Unity_C#_Английский язык_ООП_Разработка компьютерных Игр	False	ЦАБ	50000		False	RUR
False	Инженер-механик	False	Новосибирск	54.969383	83.048781	Новосибирск, Электровозная улица, 2	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническая эксплуатация_Техническое обслуживание_Контроль исправности оборудования	False	Новосибирский электровозоремонтный завод	40000		True	RUR
False	Техник слаботочных систем	False	Москва	55.731536	37.636329	Москва, Кольцевая линия, метро Павелецкая	От 1 года до 3 лет	Полный день	Полная занятость	Системы безопасности_AutoCAD_Системы охранно-тревожной сигнализации_Системы пожарной безопасности_Электрические системы и слаботочные системы_СКУД_Проектирование и монтаж систем оповещения_Точность и внимательность к деталям	False	Чистый город	80000	80000	False	RUR
False	Менеджер проектов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Atlassian Jira_SQL_Английский язык_MS PowerPoint_Android	False	Ювенко	90000		False	RUR
False	Оператор станка с ЧПУ	False	Ижевск	56.90575	53.347944	Ижевск, Воткинское шоссе, 298	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Поиск информации в интернет_Организация рабочего процесса_Станки ЧПУ_Работа с четрежами_Технический склад ума_Исполнительность	False	Нефть	30000	45000	False	RUR
False	Специалист на входящие обращения	False	Псков	57.831169	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Инсофт	35000	45000	False	RUR
False	Техник по обслуживанию камер уличного видеонаблюдения	False	Санкт-Петербург	59.965746	30.3678	Санкт-Петербург, Минеральная улица, 23	От 1 года до 3 лет	Полный день	Полная занятость	диагностика неполадок оборудования_Техническое обслуживание_монтаж систем видеонаблюдения_оборудование связи и видеонаблюдения_Сервисное обслуживания линий и оборудования связи и видеонаблюдения	False	ПиК	69000		True	RUR
False	Специалист по искусственному камню	False	Москва	55.674138	37.858644	Москва, Таганско-Краснопресненская линия, метро Котельники	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Turbo Pascal_Массовое производство	False	ЭКСПРЕСС	60000	100000	False	RUR
False	Сервисный инженер по ремонту кофейного оборудования	False	Ростов-на-Дону	47.255623	39.60169	Ростов-на-Дону, улица Юго-восточная промзона, 10	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Выездное обслуживание_Оперативный поиск информации в сети Интернет_MS Dos	False	21 Век, группа компаний	43000	43000	False	RUR
False	Сервисный инженер / Инженер-радиоэлектронщик	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Ремонт бытовой техники_Электротехника_Ремонт техники_Работа в условиях многозадачности_Технический склад ума_Работа с компьютером_Работа с измерительными приборами_Внимательность, ответственность	False	Ремонт Бытовой Техники	30000	60000	False	RUR
False	Заведующий ремонтными мастерскими (Заведующий РММ)	False	Арзамас	55.406574	43.819065	Арзамас, улица Жуковского, 10	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Требовательность_Работа в условиях многозадачности_Умение организовывать работу, планировать	False	Строительное управление № 7 СМТ	70000	80000	True	RUR
False	Инженер по ремонту и эксплуатации	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Организаторские навыки_Техническое обслуживание_Ориентация на результат_Бережливое производство_Мобильность	False	Мираторг, Агропромышленный холдинг	35000		False	RUR
False	Системный администратор	False	Красноярск	56.021055	92.898521	Красноярск, улица Белинского, 5	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_Linux_Администрирование серверов Windows_TCP/IP_Zabbix	False	Сибирские интеграционные системы	60000		False	RUR
False	Руководитель проекта	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ведение переговоров_Деловое общение_Поиск и привлечение клиентов_Работа в команде_Подготовка коммерческих предложений	False	Grand Line	100000		False	RUR
False	Дизайнер / Мастер Photoshop	False	Новосибирск	55.03571	82.922145	Новосибирск, улица Романова, 39	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Обработка изображений_Креативность_Художественный вкус_Photoshop_Дизайнер_Графический дизайн_CorelDRAW_Adobe Illustrator_Работа в команде_Рисунок_Пользователь ПК_Фотография_Adobe InDesign_Adobe Lightroom_Web-дизайн	False	РА Звезда	50000	100000	False	RUR
False	Инженер по банкоматам/Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Windows 7_Ремонт ПК_Настройка ПО_Ремонт оборудования_Банкоматы	True	ЛАНИТ	80000		False	RUR
False	Product manager	False	Москва	55.749451	37.542824	Москва, Центральный административный округ, Пресненский район, Московский международный деловой центр Москва-Сити	От 3 до 6 лет	Полный день	Полная занятость	Business English_Market Research_Business Analysis_Analytical skills_Negotiation skills	False	Ок Софт	250000	300000	False	RUR
False	Токарь-фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение читать чертежи_Ответственный подход к работе	False	Людиновский тепловозостроительный завод	45000		True	RUR
False	Инженер центра технического обслуживания	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Работа с документами_Мобильность_Техническая грамотность_Умение организовывать работу, планировать	False	Князев Александр Александрович	45000		False	RUR
False	Техник по подключению	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Интерсвязь	50000		False	RUR
False	Старший инженер-программист	False	Белгород	50.631	36.563103	Белгород, Промышленная улица, 19	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_Умение принимать решения	False	Кондитерская фабрика БЕЛОГОРЬЕ	100000		True	RUR
False	Программист 1С УПП (Производство)	False					От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Управление Производственным Предприятием_1С: Документооборот_1С: Зарплата и управление персоналом_1С: Предприятие 8	False	МедБизнесКонсалтинг	200000		False	RUR
False	Технолог-разработчик косметического производства	False	Москва	55.799047	37.695402	Москва, Колодезный переулок, 2Ас1	От 3 до 6 лет	Полный день	Полная занятость		False	Тай Традишнз	70000	80000	False	RUR
False	Механик	False	село Мамоны	52.354827	104.130525	село Мамоны, проезд Радиан, 45	От 3 до 6 лет	Полный день	Полная занятость		False	Восток - Запад	52200		False	RUR
False	Специалист выездных продаж	False	Новый Уренгой	66.084539	76.680956	Новый Уренгой	Нет опыта	Полный день	Полная занятость		False	МТС	79400		True	RUR
False	Начальник отдела IT-сопровождения	False	Одинцовский городской округ	55.563763	36.822635	Одинцовский городской округ, Военно-патриотический парк культуры и отдыха Вооружённых Сил Российской Федерации Патриот	От 3 до 6 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Ремонт ПК_Настройка сетевых подключений_Сборка ПК	False	АНО Учебно-Методический Центр Военно-Патриотического Воспитания Молодежи Авангард	138000	138000	True	RUR
False	Начальник отдела АСУТП и информационно-технического обеспечения	False	Северск	56.610532	84.863674	Северск, Лесная улица, 12А	От 3 до 6 лет	Полный день	Полная занятость	Исполнительность_Ответственность	False	Северский водоканал	100000		False	RUR
False	Инженер по ИТ (серверные системы и СУБД)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ANCOR		100000	False	RUR
False	Менеджер по продажам систем вентиляции и кондиционирования / Руководитель проектов	False	Москва	55.84863	37.370581	Москва, Пятницкое шоссе	От 1 года до 3 лет	Полный день	Полная занятость		False	ВентМакс	60000	200000	False	RUR
False	Рабочий по комплексному обслуживанию зданий	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Грамотность_Работа в условиях многозадачности_Владение английским языком	False	МАОУ Гимназия № 23 г. Челябинска	15000		True	RUR
False	Инженер-программист	False	Вологда	59.213772	39.872272	Вологда, улица Мальцева, 54	От 3 до 6 лет	Полный день	Полная занятость	Администрирование_Работа с ПК_Ответственность	False	Вологодский Оптико-Механический Завод	35000	40000	True	RUR
False	Системный аналитик (Middle)	False	Владивосток	43.180305	131.916845	Владивосток, проспект 100-летия Владивостока, 155к3	От 1 года до 3 лет	Полный день	Полная занятость	UML_BPMN_SQL_Моделирование бизнес процессов_MS Visio	False	DNS Головной офис	80000		False	RUR
False	Арт-директор	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Лекс	50000		False	RUR
False	Специалист по тестированию (Тестировщик)	False				Казань, ул. Петербургская 52, IT-парк	Нет опыта	Полный день	Полная занятость	Ручное тестирование_тестирование ПО	False	Управление информационными проектами	25000	25000	False	RUR
False	Оператор фрезерного станка с ЧПУ DMC1035 (Heid) Старая Деревня	False	Санкт-Петербург	59.850219	30.459518	Санкт-Петербург, улица Бабушкина, 123АБ	От 3 до 6 лет	Полный день	Полная занятость		False	Северный Технопарк	60000	90000	False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Документооборот_Знание 1С_1С: Управление предприятием	False	Южно-Уральский государственный университет	50000		False	RUR
False	Слесарь-сборщик РЭА и приборов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Государственный научно-исследовательский институт прикладных проблем, ФГУП	55000		True	RUR
False	1С разработчик (строго в офис!!!) уровень з/п достойный	False	Москва	55.643139	37.628074	Москва, Котляковская улица, 1с2	От 1 года до 3 лет	Полный день	Полная занятость	XML_SOAP	False	Froza	150000	200000	False	RUR
False	Программист 1С	False	Уфа	54.755196	56.017171	Уфа, Рязанская улица, 10	От 3 до 6 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_XML_MS SQL_1С: Бухгалтерия_1С программирование_1С: Комплексная автоматизация_Опыт в сфере продаж_1С: Документооборот_1С: Производство_Оптимизация кода_1С: Предприятие 8_1C: Предприятие	False	ЭКМ Холдинг	100000		False	RUR
False	Front–end разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_Git_Pug_Sass_jQuery_CSS_HTML_Gulp_Webpack_Vue.js	False	Вэбест	40000	80000	False	RUR
False	Дизайнер	False	Бийск	52.509589	85.143985	Бийск, улица имени Героя Советского Союза Васильева	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW_MS PowerPoint_Adobe Photoshop_Навыки презентации	False	Бочкаревский пивоваренный завод	30000		False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Cистемы управления базами данных_Базы данных_Планирование карьеры_Управление проектами_Работа с базами данных_навыки статистической обработки данных_Высшее образование	False	ЭФКО, Управляющая компания		80000	True	RUR
False	Токарь-карусельщик с ЧПУ	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Группа компаний Система	115000		False	RUR
False	Главный специалист отдела информационных технологий	False	Москва	55.701623	37.576169	Москва, Вавилова, 24К1	Более 6 лет	Полный день	Полная занятость	SQL_Базы данных_VBA_Разработка технических заданий	False	Гипротрубопровод	168000		False	RUR
False	Тендерный специалист ( IT- оборудование,район Эльмаш)	False	Екатеринбург	56.885761	60.637315	Екатеринбург, Старых большевиков, 2А Корпус 2	От 1 года до 3 лет	Полный день	Полная занятость	Грамотность_Системное мышление_Разработка технических заданий_Умение работать в режиме многозадачности_Знание 44-ФЗ_Уверенный пользователь ПК и офисных программ	False	ОНЛАЙН	30000	150000	False	RUR
False	Руководитель проектов	False	Пятигорск	44.043923	43.02376	Пятигорск, улица Ермолова, 14	От 3 до 6 лет	Полный день	Полная занятость	Ведение переговоров_Мобильность_Работа в команде_Управление проектами_Деловая переписка_Excel_Умение вести переговоры	False	Оверон	60000		True	RUR
False	Технический специалист	False	Новомосковский административный округ	55.633973	37.453315	Новомосковский административный округ, Киевское шоссе, 21-й километр, 3с1	Нет опыта	Полный день	Полная занятость	Техническое обслуживание_Грамотная речь_Ремонт ПК_Настройка ПК_Выездное обслуживание_Работа с людьми_Самостоятельное принятие решений и ответственность за них_Внимательность, ответственность	False	Лед Реклама	50000		False	RUR
False	Руководитель проектов (project manager)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Грамотность_Разрешение спорных ситуаций_Умение работать в условиях многозадачности_Внимательность к мелочам_Уверенный пользователь ПК_Высшее образование_Грамотная письменная речь_Умение вести переписку_Разрешение конфликтных ситуаций_Удаленная работа_Разработка документации_Умение объяснять_Организация рабочего процесса_Коммуникация_Работа в команде_Организаторские навыки_Ведение переговоров	False	Vdoke.ru	150000		False	RUR
False	Оператор станков с ЧПУ	False	Пенза	53.123896	45.027685	Пенза, Центральная улица, 1М	Нет опыта	Полный день	Полная занятость	Станки ЧПУ	False	НПП Геотек	45000	60000	True	RUR
False	Механик	True	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Знание устройства автомобиля_Монтаж оборудования	False	Загородный комплекс	80000	100000	False	RUR
False	Токарь	False	Колпино	59.753563	30.582201	Колпино, Финляндская улица, 13ВМ	От 1 года до 3 лет	Полный день	Полная занятость	токарный станок_изготовление деталей_токарь	False	ИЗ-Картэкс им. П. Г. Коробкова	70000	100000	True	RUR
False	Контент-менеджер сайта	False	Ростов-на-Дону	47.291555	39.775424	Ростов-на-Дону, Орская улица, 31В	От 1 года до 3 лет	Полный день	Полная занятость	Написание текстов_Поиск информации в интернет_Наполнение контентом_Желание обучаться_HTML_Грамотность_Копирайтинг	False	Алекс-Авто	30000		False	RUR
False	Оператор станка с ЧПУ (Гибка металлоконструкций)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Контроль качества_Сосредоточенность	False	Эверест-Тех	60000		False	RUR
False	Руководитель проектов (Amazon)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Английский язык_Управление проектами_Анализ рынка_SWOT анализ	False	Планета Вакансий	200000	350000	False	RUR
False	Ведущий аналитик	False	Новосибирск	55.022943	82.913117	Новосибирск, Коммунистическая улица, 11	От 3 до 6 лет	Полный день	Полная занятость	Финансовая отчетность_Управленческая отчетность_MS PowerPoint_Работа с большим объемом информации_Power BI	False	МКК Гиллион	70000		False	RUR
False	Токарь	False	Санкт-Петербург	59.98679	30.50305	Санкт-Петербург, Челябинская улица, 95	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде	False	НПП Краснознаменец	45000	65000	False	RUR
False	Ведущий программист C++	False	Санкт-Петербург	59.909675	30.270108	Санкт-Петербург, набережная Обводного канала, 227к1	От 3 до 6 лет	Полный день	Полная занятость	Qt_C++_Linux_SQL_SVN_Python	False	Адвент НПП	110000	130000	False	RUR
False	DevOps инженер	False	Москва	55.779565	37.601421	Москва, Кольцевая линия, метро Новослободская	От 3 до 6 лет	Полный день	Полная занятость	Docker_CI/CD_DevOps_Gitlab_Удаленная работа	False	Сэлф Софт Продакшн		250000	False	RUR
False	Консультант отдела информатизации и связи (Системный администратор)	False	Великий Новгород	58.547477	31.306539	Великий Новгород, Большая Московская улица, 73	Нет опыта	Полный день	Полная занятость		False	Арбитражный суд Новгородской области	30000	40000	True	RUR
False	Инженер-программист SCADA	False	Екатеринбург	56.88526	60.588734	Екатеринбург, Орджоникидзевский район, микрорайон Уралмаш, улица Машиностроителей, 19	От 3 до 6 лет	Полный день	Полная занятость	AutoCAD_MS Visio_Английский язык_Проектирование_Умение принимать решения_SCADA_PLC	False	КонсОМ СКС	75000		False	RUR
False	Монтажник РЭА и приборов	False	Санкт-Петербург	59.898322	30.434778	Санкт-Петербург, проспект Обуховской Обороны, 76Р	От 1 года до 3 лет	Полный день	Полная занятость		False	Силициум	40000		False	RUR
False	Системный администратор	False	Иркутск	52.274448	104.28464	Иркутск, улица Красного Восстания, 20	От 3 до 6 лет	Полный день	Полная занятость		False	СисАдмин	65000	80000	False	RUR
False	Технический директор / Главный инженер	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Взаимодействие с контрольными органами_Техническое обслуживание_Управление производством_Энергетика_Взаимодействие с надзорными организациями_Эксплуатация	False	Выборжец, Агрофирма	120000		False	RUR
False	Монтажник связи/Кабельщик-спайщик	False	Москва	55.761062	37.68376	Москва, набережная Академика Туполева, 15к15	От 3 до 6 лет	Полный день	Полная занятость	Монтаж оборудования_Ремонтные работы_Монтаж инженерных систем_слаботочные системы	False	Системные решения	60000		False	RUR
False	Техник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Электрика_Работа с электроинструментом_Водоподведение и водоотведение_Мелкосрочный ремонт_Инженерные системы	False	Красное & Белое, розничная сеть	81000	81000	False	RUR
False	Механик	False	Красноярск	56.064786	92.983564	Красноярск, Советский район, микрорайон Зелёная Роща, Джамбульская улица, 12	От 3 до 6 лет	Полный день	Полная занятость	Производственное планирование_Умение работать в команде_Ремонтные работы_Пользователь ПК_Организаторские навыки	False	МП ДРСП Левобережное	48000		False	RUR
False	Сетевой администратор	False	город Чебоксары	56.129504	47.300037	город Чебоксары, Марпосадское шоссе, 3д	От 1 года до 3 лет	Полный день	Полная занятость	Linux_TCP/IP_Локальные сети_Пользователь ПК_Mikrotik_Asterisk_Zimbra_Ubiquiti	False	Альянс Авто, Холдинг	50000		True	RUR
False	Руководитель отдела дизайна / ведущий дизайнер	False	Санкт-Петербург	59.971204	30.420351	Санкт-Петербург, Львовская улица, 27	Более 6 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Adobe InDesign_Графический дизайн_Ретушь	True	Инновационные решения	90000	150000	True	RUR
False	Визуализатор	False	Санкт-Петербург	59.940803	30.390491	Санкт-Петербург, Новгородская улица, 23	От 1 года до 3 лет	Полный день	Полная занятость	Креативность_Дизайн интерьера_Работа в команде_Adobe Photoshop_Визуализация_3D Моделирование_Autodesk 3ds Max_3ds Max	False	Studia 54	70000	130000	False	RUR
False	Токарь	False	Саранск	54.197104	45.178225	Саранск, Пролетарская улица, 126А	От 1 года до 3 лет	Полный день	Полная занятость		False	ОСП ООО ПК Промтрактор г. Саранск	45000		False	RUR
False	Заместитель руководителя отдела планирования	False	Гатчинский район	59.634981	30.191892	Гатчинский район, территория Большое Верево, Киевское шоссе, 2	От 3 до 6 лет	Полный день	Полная занятость	Грамотная речь_Статистический анализ_Работа с большим объемом информации_Прогнозирование_Аналитическое мышление	False	АРТЕКС	120000	140000	False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Опыт работы_Работа в условиях многозадачности_Работа с компьютером_Умение работать в условиях многозадачности_Многовекторность	False	Жуковский Машиностроительный Завод	45000	55000	True	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_TCP/IP_Настройка сетевых подключений_LAN_DHCP	False	РОСТ, Управляющая компания	40000	40000	True	RUR
False	Программист-разработчик 1С	False	Москва	55.7427970742	37.5278106736	Москва, Кутузовский проспект, 36с41	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Документооборот_1С: Зарплата и управление персоналом_1С: Бухгалтерия_MS Outlook	False	ПРОФИС НЕДВИЖИМОСТЬ	250000		True	RUR
False	Слесарь-сантехник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Поиск информации в интернет_Станки ЧПУ	False	Группа компаний Система	85000		False	RUR
False	Системный администратор	False	Москва	55.775019	37.680365	Москва, Спартаковский переулок, 26с5	От 3 до 6 лет	Полный день	Полная занятость	Администрирование серверов Windows_Ремонт ПК_Настройка сетевых подключений_Настройка ПК_Сборка ПК_Техническая поддержка_Администрирование серверов_Администрирование сетевого оборудования_Диагностика_Администрирование_Windows Os_Английский язык_Directum (СЭД/ECM-система)	False	ИРМАСТ-ХОЛДИНГ	85000		False	RUR
False	Системный администратор	False	Курск	51.748587	36.193527	Курск, улица Карла Маркса, 2	От 1 года до 3 лет	Полный день	Полная занятость		False	ОБПОУ Курский Педагогический Колледж	30000		True	RUR
False	Токарь-карусельщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_токарь	False	Машиностроительный завод ЗиО-Подольск	130000		True	RUR
False	Инженер-механик в нефтегазовой отрасли	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Сервисная Компания ИНТРА	70000		False	RUR
False	Наладчик технологического оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Обучение персонала	False	Объединенная металлургическая компания	50000	62000	True	RUR
False	Frontend-разработчик (VueJS)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_VueJS_jQuery	False	Интернет магазин	120000	150000	False	RUR
False	Механик на пищевое производство	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Контроль исправности оборудования_Ремонтные работы_Техническая эксплуатация_нормативно-техническая документация	False	Мясницкий ряд	72000		False	RUR
False	Оператор станка по резке поролона	False	Нижний Новгород	56.271625	43.94429	Нижний Новгород, Памирская улица, 11	Нет опыта	Полный день	Полная занятость		False	ЕвроСид	40000		False	RUR
False	Арт-директор	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Креативность_Организаторские навыки_Работа в команде_Организация мероприятий	False	Федеральная сеть баров	100000		False	RUR
